ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,5,0.36,-2.6630161585208456,34.186,6,1329.31,1434.31,0.0,200.0, 200.0, 74.6415, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 132.016, 70.4722, 25.8254, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4725.75,37.733333333333334,-0.4373916666666667,-1.8772055555555556,0.49242,0.331781,6536.187935293406,6533.6669209948295,6685.443440924985,6684.927778909368,3.55701,3.63947,4.01474,4.86315,6.81773,10.0685,13.8474,30.1024,83.8397,66.4599,51.9608,40.9899,33.1324,27.5058,20.3689,14.8974,12.2301,10.9232,10.4574
10000.0,0.0,5,0.0,-2.4003837643887787,34.206,6,1330.08,1435.08,0.0,200.0, 200.0, 74.8234, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 132.315, 70.6992, 26.0792, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4737.09,37.79305555555556,-0.2811472222222222,-1.8524583333333333,0.49618,0.332338,6553.548556485869,6532.578301184081,6711.226541705872,6689.568737049926,3.52992,3.61626,3.99469,4.84742,6.81674,10.1134,13.9906,101.599,83.151,65.9015,51.5433,40.6903,32.9193,27.3556,20.2947,14.8741,12.2297,10.9365,10.4818
10000.0,0.0,5,0.0,-2.259602304547184,34.226,6,1330.86,1435.86,0.0,200.0, 200.0, 75.0045, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 132.616, 70.9264, 26.3331, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4749.68,37.84472222222223,-0.16865166666666667,-1.819752777777778,0.499927,0.333233,6579.732727723347,6522.322356651239,6747.43747435814,6690.714652640188,3.5033,3.59139,3.96988,4.82147,6.79012,10.0935,13.9932,101.269,82.9101,65.7389,51.4386,40.6198,32.8698,27.3234,20.2857,14.8813,12.2446,10.9566,10.5071
10000.0,0.0,5,0.0,-2.2922494397137387,34.246,6,1331.64,1436.64,0.0,200.0, 200.0, 75.1844, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 132.918, 71.1537, 26.5871, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4754.71,37.894444444444446,-0.12779333333333334,-1.7735111111111113,0.503771,0.334382,6607.922251243785,6507.138975080273,6774.080011831723,6677.422031793153,3.47647,3.56316,3.93755,4.78018,6.72574,9.97896,13.7908,31.8755,83.2924,66.1285,51.7717,40.8712,33.0496,27.4573,20.3688,14.9322,12.2818,10.9872,10.5342
10000.0,0.0,5,0.0,-2.48868229019639,34.266,6,1332.42,1437.41,0.0,200.0, 200.0, 75.3629, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 133.223, 71.3809, 26.8412, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4771.95,37.9388888888889,-0.17843805555555556,-1.7638416666666668,0.507808,0.333333,6628.777914986546,6494.07553735129,6812.86925456208,6686.360173397194,3.44868,3.53137,3.89818,4.72521,6.62876,9.78493,13.4223,26.889,84.2073,66.9971,52.4896,41.41,33.434,27.7391,20.534,15.0223,12.3393,11.0275,10.5639
10000.0,0.0,5,0.0,-2.8043476578457653,34.286,6,1333.19,1438.19,0.0,200.0, 200.0, 75.54, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 133.528, 71.6079, 27.0953, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4768.75,37.98416666666667,-0.28113055555555555,-1.756763888888889,0.512077,0.332927,6645.336395265827,6481.06939540182,6822.323058181739,6674.499947037986,3.41966,3.4964,3.8529,4.65916,6.5065,9.53275,12.9428,23.7295,85.5494,68.2615,53.5338,42.1961,33.9959,28.1483,20.7699,15.1461,12.4144,11.0765,10.5963
10000.0,0.0,5,0.0,-3.1982045757966446,34.306,6,1333.97,1438.97,0.0,200.0, 200.0, 75.715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 133.836, 71.8347, 27.3495, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4773.43,38.02305555555556,-0.3888388888888889,-1.7212472222222222,0.51672,0.332124,6653.988057972302,6470.985338207517,6835.615679028773,6669.286031102295,3.38838,3.45792,3.80235,4.58431,6.36705,9.24659,12.4108,21.2915,87.1686,69.7976,54.8145,43.1666,34.6935,28.6553,21.06,15.2959,12.5036,11.1335,10.6324
10000.0,0.0,5,0.0,-3.627195265744946,34.326,6,1334.75,1439.75,0.0,200.0, 200.0, 75.888, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.144, 72.061, 27.6038, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4788.34,38.05916666666667,-0.5211861111111111,-1.7077166666666668,0.521805,0.33307,6655.019382003538,6462.963929075686,6856.92970900764,6688.250934121125,3.35425,3.41612,3.74765,4.50371,6.21894,8.94907,11.8754,19.3634,88.9086,71.4701,56.2273,44.2489,35.4764,29.224,21.3843,15.4628,12.6028,11.1969,10.6725
10000.0,0.0,5,0.0,-4.122654789506374,34.346,6,1335.53,1440.53,0.0,200.0, 200.0, 76.0586, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.454, 72.287, 27.8583, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4803.15,38.08444444444445,-0.6542361111111111,-1.6843083333333333,0.527375,0.333859,6659.0873823489665,6447.952434843258,6885.864077661747,6703.548907251118,3.31718,3.37043,3.68752,4.41509,6.05719,8.62962,11.3165,17.6668,90.8756,73.3843,57.8667,45.5164,36.4009,29.8939,21.7641,15.6566,12.7171,11.2692,10.7174
10000.0,0.0,5,0.0,-4.6810651862188255,34.366,6,1336.31,1441.31,0.0,200.0, 200.0, 76.2269, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 134.765, 200.0, 28.113, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4809.06,38.11750000000001,-0.8786722222222222,-1.6561000000000001,0.533478,0.334588,6714.664288476656,6491.783706170766,6899.615064744887,6705.382372195538,3.27686,3.3206,3.62202,4.31914,5.88388,8.29495,10.7485,16.1627,93.0357,75.5169,59.7212,46.9683,37.4701,30.6672,22.2003,15.8776,12.8466,11.3506,10.7678
10000.0,0.0,5,0.0,-5.060277302926161,34.386,6,1337.1,1442.1,0.0,200.0, 200.0, 76.3945, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.078, 28.3677, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4826.38,38.16638888888889,-1.1498861111111112,-1.6571250000000002,0.539733,0.334027,6691.516793553372,6532.00534338895,6889.473711771071,6764.454320873525,3.23477,3.27213,3.56197,4.23611,5.74367,8.04139,10.34,15.2111,94.494,77.0092,61.0587,48.0395,38.2733,31.2515,22.5337,16.0514,12.953,11.4219,10.8174
10000.0,0.0,5,0.0,-5.239830816764258,34.406,6,1337.88,1442.88,0.0,200.0, 200.0, 76.5617, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.392, 28.6223, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4814.77,38.22416666666667,-1.234538888888889,-1.6477805555555556,0.546068,0.333477,6678.109581147311,6565.122303947512,6860.080976880859,6763.308405283264,3.19116,3.22525,3.50758,4.16597,5.63501,7.86124,10.0676,14.6462,95.2306,77.8189,61.8227,48.6753,38.7637,31.6151,22.7485,16.1713,13.0326,11.481,10.8647
10000.0,0.0,5,0.0,-5.243027921261088,34.426,6,1338.66,1443.66,0.0,200.0, 200.0, 76.7279, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 135.708, 28.8768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4814.71,38.282222222222224,-1.1735722222222222,-1.6231111111111114,0.552602,0.333087,6666.421242126641,6596.634982679707,6837.334552414166,6785.080801498235,3.14525,3.1788,3.45688,4.10523,5.55056,7.73734,9.89787,14.3486,95.3425,78.0269,62.0715,48.914,38.9665,31.7755,22.8553,16.2428,13.0887,11.5299,10.9107
10000.0,0.0,5,0.0,-5.110548619870939,34.446,6,1339.45,1444.45,0.0,200.0, 200.0, 76.893, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.026, 29.1312, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4823.89,38.341388888888886,-1.0414305555555556,-1.6110333333333333,0.559341,0.333659,6660.978143072898,6622.704562358159,6831.891453360423,6815.161085742603,3.0972,3.13217,3.40841,4.05066,5.48287,7.65284,9.80007,14.2327,94.9831,77.7778,61.9255,48.8453,38.946,31.7781,22.8786,16.2776,13.1273,11.5712,10.9559
10000.0,0.0,5,0.0,-4.905257841875566,34.466,6,1340.24,1445.24,0.0,200.0, 200.0, 77.0572, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 136.346, 29.3854, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4828.97,38.40305555555556,-0.8792666666666668,-1.588725,0.566198,0.334339,6664.014819387092,6641.841352715529,6836.417819941957,6826.734833204246,3.048,3.08539,3.36081,3.99897,5.42344,7.58792,9.73858,14.21,94.3758,77.2888,61.5716,48.6152,38.808,31.698,22.8583,16.2929,13.1565,11.6087,11.0009
10000.0,0.0,5,0.0,-4.659865747798985,34.486,6,1341.02,1446.02,0.0,200.0, 200.0, 77.2208, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.8541, 29.6395, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4833.73,38.465555555555554,-0.7196611111111112,-1.5731861111111112,0.573101,0.334583,6669.228735322783,6658.342537215296,6839.168017358585,6836.188636823904,2.9984,3.03865,3.31389,3.94925,5.36937,7.53562,9.70071,14.2496,93.612,76.6493,61.0883,48.2845,38.5964,31.566,22.8104,16.2959,13.1798,11.6435,11.0457
10000.0,0.0,5,0.0,-4.391245944707801,34.506,6,1341.81,1446.81,0.0,200.0, 200.0, 77.3842, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.0661, 29.8936, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4842.63,38.52777777777778,-0.5749972222222223,-1.5666083333333334,0.579963,0.333954,6676.791778218509,6672.380003196002,6844.8975953098925,6856.070272314944,2.94908,2.99243,3.26796,3.90143,5.31929,7.49264,9.67953,14.3359,92.7486,75.9151,60.5245,47.8911,38.3391,31.4014,22.7447,16.2904,13.1987,11.6761,11.0901
10000.0,0.0,5,0.0,-4.100991255272477,34.526,6,1342.6,1447.6,0.0,200.0, 200.0, 77.5474, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.2707, 30.1476, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4839.4,38.59,-0.44531111111111116,-1.5547305555555557,0.586686,0.333544,6684.698595791315,6686.073694499629,6841.517144318621,6849.882328127531,2.90077,2.94742,3.2236,3.8559,5.27326,7.45814,9.67321,14.4641,91.8171,75.117,59.9065,47.4557,38.0503,31.214,22.6659,16.2782,13.2138,11.7066,11.1334
10000.0,0.0,5,0.0,-3.790740338787088,34.546,6,1343.4,1448.4,0.0,200.0, 200.0, 77.7111, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.645, 74.4666, 30.4015, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4847.89,38.649166666666666,-0.32922222222222225,-1.5372083333333333,0.593197,0.333578,6693.006483820712,6698.506878653968,6855.8410891968915,6859.794497983294,2.85399,2.9041,3.18132,3.81313,5.23201,7.43292,9.68339,14.6404,90.8227,74.2609,59.2402,46.9823,37.7328,31.0057,22.5746,16.2593,13.2247,11.7345,11.1752
10000.0,0.0,5,0.0,-3.475103619027469,34.566,6,1344.19,1449.19,0.0,200.0, 200.0, 77.8755, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 137.975, 74.6556, 30.6553, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4855.46,38.70861111111111,-0.23499861111111114,-1.5182555555555557,0.59942,0.333513,6703.147836794527,6709.33578098194,6862.086329163818,6874.863287995235,2.80933,2.86287,3.14126,3.77288,5.19447,7.41377,9.70382,14.8492,89.815,73.3945,58.5659,46.5025,37.4098,30.7924,22.4793,16.2373,13.2333,11.7605,11.2151
10000.0,0.0,5,0.0,-3.1617071642468115,34.586,6,1344.98,1449.98,0.0,200.0, 200.0, 78.0402, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.308, 74.8374, 30.9088, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4866.56,38.76694444444445,-0.1629238888888889,-1.5020611111111113,0.605282,0.33456,6713.575668665909,6719.018767719651,6884.8327536305105,6882.999288686093,2.76732,2.82418,3.1037,3.73541,5.16058,7.39964,9.73248,15.0841,88.8183,72.5408,57.9034,46.0312,37.0915,30.5814,22.3837,16.2137,13.2399,11.7843,11.2529
10000.0,0.0,5,0.0,-2.862107533172904,34.606,6,1345.78,1450.78,0.0,200.0, 200.0, 78.2054, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.642, 75.0171, 31.1623, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4872.89,38.82666666666667,-0.1103525,-1.4922861111111112,0.610722,0.33431,6724.633754111933,6728.701754457362,6889.932078007175,6897.1513462258235,2.72841,2.78839,3.06906,3.70129,5.13107,7.39168,9.7699,15.3475,87.8365,71.7026,57.2545,45.5697,36.7791,30.3731,22.288,16.1882,13.2441,11.8057,11.2882
10000.0,0.0,5,0.0,-2.5699391647018435,34.626,6,1346.58,1451.58,0.0,200.0, 78.371, 89.4909, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 138.977, 75.194, 31.4157, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4880.62,38.88583333333334,-0.07167333333333333,-1.4759666666666669,0.61573,0.333432,6735.348064880879,6738.442036974586,6902.995515736158,6904.599797562524,2.69264,2.75562,3.03766,3.67088,5.10611,7.39049,9.81711,15.6446,86.8706,70.8808,56.6196,45.1179,36.472,30.1674,22.1918,16.1606,13.246,11.8244,11.3207
10000.0,0.0,5,0.0,-2.2797073935783247,34.646,6,1347.38,1452.38,0.0,200.0, 78.5372, 89.5892, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 139.311, 75.3662, 31.6688, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4884.84,38.94583333333334,-0.04368027777777778,-1.4659361111111113,0.62027,0.333679,6745.890488311286,6748.526094168888,6909.5845303801625,6909.699121939188,2.66026,2.72617,3.0098,3.64465,5.08669,7.39784,9.8772,15.9866,85.912,70.0673,55.9919,44.6704,36.1665,29.961,22.0936,16.1301,13.2448,11.8402,11.3503
10000.0,0.0,5,0.0,-1.9913377352889814,34.666,6,1348.18,1453.18,0.0,200.0, 78.7041, 89.6894, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 139.646, 75.5306, 31.9218, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4893.47,39.004444444444445,-0.02298736111111111,-1.451091666666667,0.624331,0.333484,6756.547503300721,6758.380968245138,6922.246897652554,6923.163630124763,2.6313,2.70016,2.98566,3.62261,5.07307,7.4141,9.95159,16.3797,84.9607,69.2617,55.3703,44.2262,35.8618,29.7538,21.993,16.0966,13.2405,11.853,11.3767
10000.0,0.0,5,0.0,-1.7051281278872814,34.686,6,1348.98,1453.98,0.0,200.0, 78.8718, 89.7913, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 139.979, 75.6877, 32.1749, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4899.47,39.06388888888889,-0.008481027777777778,-1.4301305555555555,0.627885,0.333555,6767.204518290153,6768.465025439441,6930.2110110048725,6930.841264579516,2.60599,2.6778,2.96535,3.60506,5.0657,7.43988,10.0414,16.8332,84.0167,68.4639,54.7551,43.7856,35.5577,29.5454,21.8899,16.06,13.2331,11.8626,11.3999
10000.0,0.0,5,0.0,-1.4211014896850296,34.706,6,1349.78,1454.78,0.0,200.0, 79.0404, 89.8951, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 140.313, 75.8373, 32.4281, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4913.76,39.12138888888889,0.0017337805555555556,-1.4298527777777779,0.630928,0.334213,6777.17398392543,6778.033420618126,6952.957435471566,6948.774843567111,2.58432,2.65903,2.94887,3.59212,5.065,7.47605,10.1481,17.3615,83.0767,67.6707,54.1435,43.3462,35.2529,29.335,21.7838,16.02,13.2224,11.869,11.4198
10000.0,0.0,5,0.0,-1.149530953948922,34.726,6,1350.59,1455.59,0.0,200.0, 79.2098, 90.0009, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 140.645, 75.9825, 32.6815, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4915.47,39.18166666666667,0.008749,-1.4158555555555556,0.633453,0.333994,6788.002886253402,6788.4039567099935,6953.129322810106,6954.275238400367,2.56635,2.64392,2.93642,3.58405,5.07121,7.52351,10.273,17.9814,82.1406,66.8817,53.5348,42.9075,34.9467,29.1221,21.6746,15.9766,13.2083,11.872,11.4363
10000.0,0.0,5,0.0,-0.8785620238977017,34.746,6,1351.39,1456.39,0.0,200.0, 79.3797, 90.1085, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 140.977, 76.1233, 32.9351, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4924.39,39.24,0.013625138888888888,-1.4069472222222223,0.635468,0.333526,6797.9723518886785,6798.20153500673,6969.802394648413,6968.82836639669,2.55202,2.63254,2.92805,3.58101,5.08454,7.58296,10.4183,18.7153,81.2059,66.0949,52.9274,42.4683,34.6385,28.906,21.5619,15.9294,13.1907,11.8716,11.4495
10000.0,0.0,5,0.0,-0.6081144854400505,34.766,6,1352.2,1457.2,0.0,200.0, 79.55, 90.218, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 141.305, 76.2594, 33.1893, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4934.28,39.29888888888889,0.016924861111111113,-1.4021972222222223,0.636968,0.33414,6808.457479539572,6808.457479539572,6981.376142110054,6977.995691118783,2.54138,2.62489,2.92386,3.58307,5.10519,7.65492,10.5852,19.5978,80.2725,65.3099,52.3211,42.0283,34.3278,28.6865,21.4457,15.8786,13.1696,11.8679,11.4594
10000.0,0.0,5,0.0,-0.33772195093073193,34.786,6,1353.01,1458.0,0.0,200.0, 79.7206, 90.3293, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 141.632, 76.3881, 33.4439, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4937.43,39.35861111111112,0.019136416666666666,-1.3890694444444447,0.637948,0.33358,6818.770719851927,6818.656128292901,6985.2149593374315,6984.699297321814,2.53441,2.62106,2.9239,3.5902,5.13347,7.73984,10.7759,20.7006,79.3386,64.5253,51.7144,41.5866,34.0143,28.4632,21.3256,15.824,13.1449,11.8608,11.4658
10000.0,0.0,5,0.04,-0.06743770544469303,34.806,6,1353.81,1458.81,0.0,200.0, 79.8918, 90.4424, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 141.957, 76.5105, 33.6993, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4947.37,39.41722222222222,0.02059936111111111,-1.3799027777777777,0.638404,0.334186,6829.026664384769,6828.740185487203,6999.0232422000845,6996.731411019561,2.53117,2.62107,2.92812,3.60249,5.1697,7.83841,10.9918,22.1734,78.4046,63.741,51.1074,41.1432,33.6977,28.2363,21.2019,15.7657,13.1168,11.8503,11.4688
10000.0,0.0,5,0.08,0.1977649773563306,34.826,6,1354.62,1459.62,0.0,200.0, 80.0635, 90.5575, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 142.281, 76.6259, 33.9555, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,5,4957.44,39.47555555555556,0.021817194444444445,-1.3887833333333335,0.638329,0.334467,6839.053425799559,6838.766946901993,7014.206623771051,7012.545046165172,2.53171,2.62488,2.93657,3.62012,5.21412,7.95167,11.235,24.4233,77.4694,62.9563,50.4996,40.6976,33.3778,28.0053,21.0742,15.7037,13.0851,11.8364,11.4684
