ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,0.0,5,1.6400000000000008,-3.0282996712285506,15.43,0,461.646,566.647,0.0,200.0, 200.0, 200.0, 146.631, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.854, 91.701, 65.5731, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7405.02,58.72416666666667,-3.436111111111111,0.15126277777777777,0.170058,0.323021,9659.323580772008,9281.97357689885,10458.427817640968,10499.623483110874,6.23386,6.37262,7.04619,8.61375,12.5156,21.2648,82.93,70.2664,58.5075,48.0748,39.2794,32.2131,26.7348,22.5649,16.9863,12.5183,10.2922,9.18895,8.78671
0.0,0.0,5,1.6800000000000008,-2.8928810963493805,15.45,0,462.836,567.838,0.0,200.0, 200.0, 200.0, 146.787, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.792, 91.5096, 65.2171, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7405.15,58.631666666666675,-3.327888888888889,0.14685361111111112,0.169076,0.321653,9647.06228395621,9270.800899893798,10470.34533977969,10471.147480692873,6.24042,6.38361,7.06387,8.64513,12.5918,21.5731,82.5685,69.9212,58.1907,47.7974,39.0481,32.0278,26.5897,22.4522,16.9166,12.4807,10.2697,9.17487,8.77834
0.0,0.0,5,1.7200000000000009,-2.7668876772001125,15.47,0,464.025,569.026,0.0,200.0, 200.0, 200.0, 146.941, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.734, 91.3231, 64.8633, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7403.1,58.54416666666666,-3.2565555555555554,0.14309666666666668,0.167969,0.323476,9636.806339423367,9261.748166730731,10528.214077087903,10410.585841747547,6.24801,6.39538,7.08206,8.67657,12.6667,21.8804,82.2304,69.5981,57.8938,47.5372,38.8307,31.8531,26.4525,22.3451,16.8497,12.4439,10.2471,9.16032,8.76916
0.0,0.0,5,1.760000000000001,-2.660500873800221,15.49,0,465.211,570.213,0.0,200.0, 200.0, 200.0, 147.092, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.68, 91.1411, 64.5114, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7384.01,58.44833333333333,-3.147666666666667,0.1712638888888889,0.166793,0.321183,9626.550394890526,9251.091151741297,10470.689114456767,10413.10685604612,6.25626,6.40721,7.09956,8.70586,12.7348,22.1611,81.9424,69.3223,57.64,47.3141,38.6436,31.7022,26.3334,22.2515,16.7905,12.4106,10.2261,9.14619,8.75961
0.0,0.0,5,1.800000000000001,-2.5516560814592184,15.51,0,466.395,571.396,0.0,200.0, 200.0, 200.0, 147.24, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.628, 90.964, 64.1612, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7184.23,58.28638888888889,-3.0426944444444444,0.18285138888888888,0.165527,0.317568,9612.283745791769,9239.116333823064,10230.505206737927,10102.67832264424,6.26517,6.41982,7.11805,8.73669,12.8063,22.4627,81.6472,69.0397,57.3798,47.0855,38.452,31.5475,26.2111,22.1553,16.7294,12.376,10.2042,9.13128,8.74943
0.0,0.0,5,1.840000000000001,-2.4547861070364507,15.53,0,467.575,572.576,0.0,200.0, 200.0, 200.0, 147.386, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.581, 90.7929, 63.815, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7158.16,58.09305555555556,-2.9805555555555556,0.17539,0.16417,0.316949,9592.860476536835,9222.214078866704,10193.77861207004,10061.59724873336,6.27487,6.43286,7.13658,8.76676,12.8745,22.7526,81.3821,68.7854,57.1453,46.8788,38.278,31.4064,26.099,22.0666,16.6723,12.343,10.1827,9.11627,8.73865
0.0,0.0,5,1.880000000000001,-2.375924196114644,15.55,0,468.75,573.752,0.0,200.0, 200.0, 200.0, 147.527, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.538, 90.6279, 63.4729, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7138.34,57.8875,-2.8870833333333334,0.20202555555555557,0.162721,0.320003,9568.853544920854,9197.806076794132,10182.548639285476,10014.38552641458,6.28537,6.44616,7.15467,8.79509,12.9364,23.0135,81.1625,68.574,56.9492,46.705,38.1307,31.286,26.0025,21.9895,16.6215,12.3127,10.1623,9.10137,8.72729
0.0,0.0,5,1.920000000000001,-2.3684986630897487,15.57,0,469.922,574.923,0.0,200.0, 200.0, 200.0, 147.543, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.5, 90.4692, 63.1346, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7111.92,57.690000000000005,-2.9011944444444446,0.19877027777777778,0.161252,0.318196,9549.544867224944,9170.762468863957,10170.745708705783,9958.00647937371,6.29635,6.45768,7.16786,8.81219,12.9652,23.1003,81.1274,68.5364,56.9101,46.6659,38.0934,31.2515,25.9715,21.962,16.5997,12.2963,10.1489,9.08959,8.71624
0.0,0.0,5,1.960000000000001,-2.421130566150466,15.59,0,471.089,576.09,0.0,200.0, 200.0, 200.0, 147.546, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.467, 90.3164, 62.7997, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7084.86,57.4938888888889,-2.9863055555555555,0.18602638888888892,0.159726,0.321698,9528.574611923155,9140.854071958129,10130.524071487598,9920.363152233613,6.30807,6.46803,7.17728,8.82026,12.9667,23.0383,81.247,68.6443,57.0023,46.7394,38.1475,31.2884,25.9947,21.9754,16.6016,12.2912,10.1411,9.08007,8.70509
0.0,0.0,5,2.000000000000001,-2.515886326309201,15.61,0,472.252,577.253,0.0,200.0, 200.0, 200.0, 147.547, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.437, 90.1693, 62.4686, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7057.49,57.289722222222224,-3.081388888888889,0.19804222222222223,0.158171,0.324436,9501.645595552007,9106.419308470766,10102.048069069597,9873.552500371425,6.32022,6.47746,7.18394,8.82185,12.9489,22.875,81.4756,68.8551,57.1873,46.8924,38.2665,31.3759,26.0566,22.0178,16.6203,12.2941,10.1372,9.07225,8.69398
0.0,0.0,5,2.040000000000001,-2.665720519313863,15.63,0,473.41,578.412,0.0,200.0, 200.0, 200.0, 147.549, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.412, 90.0276, 62.1416, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7028.04,57.07611111111111,-3.2199722222222227,0.1972830555555556,0.156581,0.3242,9467.898381418801,9066.197671252583,10063.774488354857,9827.20021474534,6.33297,6.48573,7.18701,8.81506,12.9062,22.5895,81.8468,69.2006,57.4944,47.1505,38.4713,31.5305,26.1694,22.0988,16.6613,12.3077,10.1386,9.06669,8.68299
0.0,0.0,5,2.080000000000001,-2.8493076560296813,15.65,0,474.565,579.566,0.0,200.0, 200.0, 200.0, 147.554, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.391, 89.8917, 61.8184, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7002.02,56.87083333333334,-3.4220833333333336,0.17736027777777777,0.154954,0.321849,9436.09922378904,9025.345780459753,10017.021132272183,9796.432381146815,6.34623,6.49342,7.18808,8.80343,12.8493,22.245,82.3061,69.6297,57.8775,47.4745,38.7301,31.7274,26.3145,22.204,16.7162,12.3277,10.1431,9.06247,8.67201
0.0,0.0,5,2.120000000000001,-3.0776026894995576,15.67,0,475.715,580.717,0.0,200.0, 200.0, 200.0, 148.309, 147.562, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.374, 89.7613, 61.4983, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6979.08,56.64750000000001,-3.610027777777778,0.18971305555555557,0.153306,0.324271,9397.25268527917,8978.134058140975,9972.616903149545,9777.295590789445,6.36001,6.50017,7.1863,8.78517,12.7737,21.829,82.8825,70.1703,58.3625,47.8871,39.0619,31.9817,26.5034,22.3423,16.7902,12.3569,10.1523,9.06026,8.66129
0.0,0.0,5,2.160000000000001,-3.335187325456522,15.69,0,476.861,581.863,0.0,200.0, 200.0, 200.0, 148.428, 147.567, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.36, 89.6365, 61.1821, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6952.93,56.42138888888889,-3.8190000000000004,0.2042838888888889,0.151687,0.322021,9354.28085064436,8928.974279318749,9937.20811141046,9736.959362012236,6.37389,6.50607,7.18239,8.76242,12.6864,21.3835,83.537,70.786,58.9171,48.361,39.4449,32.2768,26.7236,22.5044,16.8779,12.3926,10.1648,9.05981,8.65112
0.0,0.0,5,2.200000000000001,-3.602838829873935,15.71,0,478.003,583.004,0.0,200.0, 200.0, 200.0, 148.545, 147.571, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 131.621, 89.5175, 60.8698, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6920.58,56.20027777777778,-4.056333333333334,0.18803305555555558,0.150095,0.320468,9309.991213080748,8880.215570953116,9897.788615105457,9686.82555493829,6.38779,6.51164,7.17775,8.73827,12.5963,20.9503,84.2197,71.4298,59.4987,48.8598,39.8495,32.5895,26.9575,22.6767,16.9715,12.4313,10.179,9.06022,8.64142
0.0,0.0,5,2.240000000000001,-3.875990729124603,15.73,0,479.14,584.142,0.0,200.0, 200.0, 200.0, 148.66, 147.577, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 131.67, 89.4044, 60.5613, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6895.39,55.97888888888889,-4.3045,0.18231361111111113,0.148525,0.320595,9267.07667422545,8832.029820382613,9863.468443177122,9646.833100838157,6.40172,6.51705,7.17274,8.71348,12.5057,20.5366,84.9187,72.0905,60.0975,49.3749,40.2687,32.9144,27.201,22.8564,17.0693,12.4718,10.1942,9.06126,8.6321
0.0,0.0,5,2.280000000000001,-4.1374886668223105,15.75,0,480.274,585.275,0.0,200.0, 200.0, 200.0, 148.771, 147.586, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 131.724, 89.2973, 60.2558, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6867.85,55.757222222222225,-4.534722222222222,0.1659691666666667,0.147024,0.322127,9222.099487307678,8784.073252930164,9832.18494756298,9601.053773007205,6.41519,6.52235,7.16811,8.69017,12.421,20.166,85.5894,72.7258,60.6745,49.8728,40.6751,33.2299,27.4377,23.0311,17.1644,12.5113,10.209,9.06246,8.62335
0.0,0.0,5,2.320000000000001,-4.398236029808397,15.77,0,481.402,586.404,0.0,200.0, 200.0, 200.0, 200.0, 147.597, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 131.782, 89.1962, 59.9542, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6840.68,55.52138888888889,-4.720083333333333,0.18038083333333335,0.145587,0.323837,9169.90303217126,8733.25189650206,9804.11001560157,9554.185825365505,6.42834,6.52731,7.16318,8.66672,12.3375,19.8162,86.2602,73.3626,61.2545,50.375,41.0863,33.55,27.6784,23.209,17.2614,12.5518,10.2246,9.0643,8.61525
0.0,0.0,5,2.360000000000001,-4.6716915966904855,15.79,0,482.527,587.528,0.0,200.0, 200.0, 200.0, 200.0, 147.611, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 131.845, 89.101, 59.6566, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6808.69,55.292500000000004,-4.954666666666667,0.15776083333333332,0.144227,0.322133,9125.269619930568,8683.748343002757,9767.727195610762,9503.937426732531,6.44118,6.53155,7.15697,8.64105,12.2498,19.4658,86.9667,74.0349,61.8689,50.9089,41.5252,33.8932,27.9373,23.4009,17.3665,12.5964,10.2425,9.06757,8.60801
0.0,0.0,5,2.4000000000000012,-4.946837389068209,15.81,0,483.647,588.648,0.0,200.0, 200.0, 200.0, 200.0, 147.624, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 89.0116, 59.3628, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6781.24,55.060833333333335,-5.173833333333334,0.15669000000000002,0.142935,0.323293,9080.120545674261,8633.671831708323,9718.280937890971,9473.112297354492,6.4537,6.53536,7.15029,8.6149,12.1623,19.1307,87.6797,74.7149,62.4922,51.4524,41.9738,34.2449,28.2032,23.5983,17.475,12.6427,10.2615,9.07167,8.60149
0.0,0.0,5,2.4400000000000013,-5.206713856205697,15.83,0,484.762,589.764,0.0,200.0, 200.0, 200.0, 200.0, 147.639, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.9281, 59.072, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6749.49,54.823055555555555,-5.356111111111112,0.15823166666666666,0.141792,0.324294,9027.408428522223,8583.824503531941,9676.7987935235,9426.015166594738,6.4651,6.53852,7.14352,8.58983,12.0804,18.8285,88.355,75.3606,63.0856,51.9717,42.4038,34.5831,28.4595,23.7889,17.5801,12.6879,10.2805,9.07635,8.59608
0.0,0.0,5,2.4800000000000013,-5.476915022811442,15.85,0,485.873,590.875,0.0,200.0, 200.0, 200.0, 200.0, 147.656, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 88.8506, 58.7852, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6716.63,54.58055555555556,-5.544027777777778,0.15127194444444447,0.140764,0.324687,8974.925494488241,8533.003147103838,9632.39456440086,9379.777472527681,6.47591,6.54074,7.13534,8.5626,11.9948,18.5255,89.0599,76.0361,63.7084,52.5188,42.8588,34.9425,28.7329,23.9927,17.6931,12.7372,10.3019,9.08266,8.59182
0.0,0.0,5,2.5200000000000014,-5.7500325445944025,15.87,0,486.979,591.981,0.0,200.0, 200.0, 200.0, 200.0, 147.672, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.408, 58.5025, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6683.59,54.34250000000001,-5.763583333333333,0.12206361111111112,0.139848,0.324521,8928.573208862157,8481.838015998655,9585.698504097698,9333.196003783545,6.48606,6.54218,7.12626,8.53427,11.9083,18.2307,89.7747,76.7227,64.3435,53.0787,43.3263,35.3132,29.0156,24.2041,17.8108,12.789,10.325,9.09025,8.58863
0.0,0.0,5,2.5600000000000014,-6.027630596335287,15.89,0,488.081,593.083,0.0,200.0, 200.0, 200.0, 200.0, 147.691, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.43, 58.2237, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6652.54,54.097777777777786,-5.965972222222223,0.11221722222222223,0.139053,0.32479,8881.017711866298,8430.730180672987,9540.262950943823,9288.67718310188,6.49554,6.54279,7.11613,8.50459,11.8203,17.9418,30.555,77.4244,64.9943,53.6546,43.8091,35.6974,29.3097,24.4246,17.9341,12.8439,10.35,9.09924,8.58659
0.0,0.0,5,2.6000000000000014,-6.3020773802029515,15.91,0,489.179,594.18,0.0,200.0, 200.0, 200.0, 200.0, 147.712, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.457, 57.948, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6623.68,53.84916666666667,-6.144222222222222,0.11452527777777778,0.138387,0.324882,8829.279622965985,8379.794232685856,9490.873989003547,9252.523546229124,6.50416,6.54263,7.10533,8.47452,11.7335,17.6662,28.5177,78.1218,65.6431,54.2308,44.2941,36.0849,29.6071,24.648,18.0595,12.9002,10.3762,9.10932,8.58566
0.0,0.0,5,2.6400000000000015,-6.549824330817519,15.93,0,490.271,595.273,0.0,200.0, 200.0, 200.0, 200.0, 147.732, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.487, 57.6763, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6592.37,53.60194444444445,-6.2716666666666665,0.121185,0.137887,0.324906,8772.785984366086,8330.63445386363,9450.652351785364,9209.89548627139,6.51133,6.54186,7.09495,8.44679,11.6552,17.4253,27.2178,78.7542,66.2331,54.7565,44.7382,36.4409,29.8812,24.8544,18.1758,12.9528,10.401,9.11942,8.58572
0.0,0.0,5,2.6800000000000015,-6.796024295385234,15.95,0,491.359,596.361,0.0,200.0, 200.0, 200.0, 200.0, 147.754, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.52, 57.4087, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6560.24,53.353888888888896,-6.419888888888889,0.11555722222222223,0.137518,0.324795,8717.6674444745,8281.646562379945,9404.185474600254,9163.485904865795,6.51762,6.54025,7.08374,8.41834,11.5772,17.1921,26.1722,79.3857,66.8238,55.2847,45.1861,36.8013,30.1596,25.0646,18.2946,13.007,10.4272,9.13066,8.58691
0.0,0.0,5,2.7200000000000015,-7.042911809307106,15.97,0,492.443,597.444,0.0,200.0, 200.0, 200.0, 200.0, 147.774, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.556, 57.1449, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6530.74,53.105000000000004,-6.5617222222222225,0.11036638888888889,0.137307,0.324712,8666.90338382591,8232.48678355772,9356.68727338391,9124.295591678847,6.52287,6.53757,7.07141,8.38865,11.4981,16.9631,25.2779,80.0222,67.4208,55.8203,45.6422,37.1698,30.4452,25.2809,18.4177,13.0638,10.4551,9.14336,8.58945
0.0,0.0,5,2.7600000000000016,-7.269860391958424,15.99,0,493.522,598.523,0.0,200.0, 200.0, 200.0, 200.0, 147.792, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.596, 56.8843, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6501.76,52.863055555555555,-6.699,0.10330694444444445,0.137234,0.324645,8620.894872876905,8185.275061238942,9309.246367947077,9088.199250585605,6.5269,6.53431,7.05923,8.36051,11.4251,16.7572,24.5529,80.6099,67.9736,56.3178,46.0673,37.5145,30.7133,25.4844,18.534,13.1179,10.4822,9.1562,8.59283
0.0,0.0,5,2.8000000000000016,-7.52963945627074,16.012,0,494.703,599.704,0.0,200.0, 200.0, 200.0, 200.0, 147.815, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.643, 56.6023, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6472.09,52.583333333333336,-6.801166666666667,0.12139611111111112,0.137363,0.325432,8566.406586559964,8131.70350739421,9261.690870951217,9051.988317933337,6.53004,6.52909,7.04375,8.32663,11.3399,16.5247,23.8052,81.2863,68.6116,56.8941,46.5619,37.9174,31.028,25.7242,18.6719,13.1829,10.5155,9.17281,8.59846
0.0,0.0,5,2.8400000000000016,-7.782428435482459,16.034,0,495.879,600.88,0.0,200.0, 200.0, 200.0, 200.0, 147.841, 161.82, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.695, 56.3249, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6437.43,52.3125,-6.938388888888889,0.09885305555555556,0.137706,0.325207,8516.559258383582,8078.303840888016,9212.416500569967,9006.89653945654,6.53159,6.52252,7.02711,8.29199,11.2557,16.3018,23.1439,81.9481,69.2377,57.4619,47.0514,38.318,31.3421,25.9644,18.811,13.2493,10.5502,9.19092,8.60574
0.0,0.0,5,2.8800000000000017,-8.01888811753295,16.056,0,497.049,602.05,0.0,200.0, 200.0, 200.0, 200.0, 147.871, 161.869, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 123.75, 88.3946, 56.0514, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6404.79,52.04555555555556,-7.05675,0.09244861111111112,0.13825,0.325653,8466.425451309635,8026.966822444295,9167.725792549763,8956.304366146489,6.53148,6.51482,7.00992,8.25779,11.1752,16.0952,22.5709,82.5706,69.8284,57.9996,47.5169,38.7008,31.6436,26.1959,18.946,13.3146,10.5851,9.20986,8.61439
10000.0,0.0,5,2.9200000000000017,-8.241825995618353,16.078,0,498.213,603.215,0.0,200.0, 200.0, 200.0, 200.0, 147.904, 161.916, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 133.14, 88.3827, 55.7828, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6370.71,51.78055555555556,-7.1641111111111115,0.07696388888888889,0.13901,0.326816,8416.406235794715,7978.723776094279,9124.066408560795,8906.457037970107,6.5296,6.5058,6.99186,8.22353,11.0972,15.901,22.0626,83.1609,70.3903,58.513,47.9634,39.0696,31.9356,26.4212,19.0784,13.3795,10.6205,9.22989,8.62453
