ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,2,0.0,-6.656222593373313,3.524,0,3853.08,38.771,0.0,200.0, 200.0, 200.0, 7.64679, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.3392, 13.0143, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,6900.06,24.660444444444447,-0.25478805555555556,-0.15197166666666667,-0.0798428,0.342433,4305.44551488696,4230.708900090096,4646.7392847125375,4599.481725770148,7.06661,7.09407,7.64475,8.94933,11.7568,15.6451,19.0197,24.4881,34.7407,60.5545,186.032,102.543,41.2165,25.9151,15.0942,9.64093,7.45547,6.43526,6.02161
10000.0,0.0,2,0.0,-6.883457654922197,3.546,0,3853.63,39.3127,0.0,200.0, 200.0, 200.0, 7.78015, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.5361, 12.8696, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,6925.8,24.85333333333333,-0.28886944444444446,-0.15993472222222221,-0.0709033,0.342288,4323.894755890174,4278.258667508004,4649.833256806244,4630.776680540193,7.01141,7.0313,7.56856,8.84755,11.5978,15.3941,18.6759,23.9678,33.8034,58.0796,178.861,111.081,42.774,26.612,15.3823,9.78372,7.55025,6.50808,6.08297
10000.0,0.0,2,0.0,-7.01959242704528,3.568,0,3854.17,39.8584,0.0,200.0, 200.0, 200.0, 7.91496, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.7318, 12.7223, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,6957.34,25.046,-0.2748258333333333,-0.16908583333333332,-0.0616352,0.341957,4348.142329780109,4320.869538731882,4663.068581873767,4659.436029452638,6.95274,6.96811,7.49548,8.75469,11.4612,15.1898,18.4054,23.5759,33.1369,56.466,173.933,117.308,43.9327,27.1544,15.6227,9.91136,7.63921,6.57929,6.14543
10000.0,0.0,2,0.0,-7.09969192680457,3.59,0,3854.72,40.4084,0.0,200.0, 200.0, 200.0, 8.05099, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 58.9263, 12.5733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,6995.52,25.238472222222224,-0.239825,-0.17531555555555559,-0.05203,0.341702,4375.942241999857,4359.893694158242,4684.090403377116,4689.172539019927,6.89103,6.90372,7.42327,8.66603,11.3365,15.0112,18.1761,23.2564,32.6228,55.3267,170.481,121.78,44.8296,27.5999,15.8349,10.0308,7.72556,6.65041,6.20941
10000.0,0.0,2,0.0,-7.14615880398968,3.612,0,3855.28,40.9622,0.0,200.0, 200.0, 8.18823, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 59.1196, 12.4233, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7039.62,25.430722222222226,-0.19891444444444445,-0.17897583333333336,-0.0421235,0.341862,4405.959500886761,4396.631747982031,4711.093904261633,4720.920130448126,6.82683,6.83794,7.35086,8.57901,11.2177,14.8463,17.9691,22.9769,32.194,54.4516,167.968,125.052,45.5641,27.9873,16.0311,10.1462,7.81108,6.72212,6.27494
10000.0,0.0,2,0.0,-7.172858637242776,3.634,0,3855.83,41.52,0.0,200.0, 200.0, 8.32676, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 59.3119, 12.2729, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7087.86,25.62291666666667,-0.1598188888888889,-0.1806536111111111,-0.0319446,0.341994,4437.363317637882,4431.937407317992,4742.6409604615355,4753.83082620044,6.76055,6.77072,7.27763,8.49214,11.1013,14.6879,17.7732,22.7181,31.8105,53.7197,166.018,127.576,46.2047,28.3427,16.2194,10.2602,7.89688,6.79484,6.34199
10000.0,0.0,2,0.0,-7.1887295681679,3.656,0,3856.4,42.082,0.0,200.0, 200.0, 8.46671, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 59.5031, 12.1226, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7170.22,25.811750000000004,-0.1268825,-0.18759916666666668,-0.0215309,0.34207,4469.236959781009,4465.678891873246,4797.398536942188,4808.364949140992,6.69256,6.70214,7.20335,8.40464,10.9853,14.5319,17.5819,22.4687,31.4492,53.061,164.38,129.675,46.7959,28.6824,16.4047,10.3742,7.98351,6.86871,6.41044
10000.0,0.0,2,0.0,-7.200475202968082,3.678,0,3856.96,42.6479,0.0,200.0, 200.0, 8.60849, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 59.6931, 11.9727, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7220.72,26.00477777777778,-0.10087750000000001,-0.19361555555555557,-0.01092,0.342019,4502.090359753811,4499.483401785965,4832.853165304883,4842.026219604928,6.62321,6.63234,7.12791,8.31602,10.8682,14.3752,17.3905,22.2206,31.0931,52.4248,162.84,131.629,47.374,29.0196,16.5907,10.4895,8.07133,6.94378,6.48012
10000.0,0.0,2,0.0,-7.208725795217966,3.7,0,3857.53,43.2183,0.0,200.0, 200.0, 8.75161, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 59.882, 11.8235, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7264.82,26.199055555555557,-0.08006388888888889,-0.2019877777777778,-0.000130727,0.341852,4535.012514662028,4533.144672249901,4861.6385649322565,4872.289850343737,6.55264,6.56142,7.05141,8.22634,10.7502,14.2178,17.1988,21.9732,30.7407,51.806,161.379,133.459,47.9413,29.3548,16.7774,10.6059,8.16028,7.01994,6.55093
10000.0,0.0,2,0.0,-7.213767823815116,3.722,0,3858.11,43.7925,0.0,200.0, 200.0, 8.896, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.0697, 11.6748, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7311.35,26.393333333333334,-0.06301611111111112,-0.21029027777777778,0.0108088,0.341518,4568.335740026836,4567.252849794039,4894.388832501933,4901.77425848117,6.48104,6.48957,6.97402,8.1358,10.6314,14.0599,17.007,21.7267,30.3921,51.2037,159.997,135.164,48.4971,29.6875,16.9645,10.7232,8.2501,7.097,6.62268
10000.0,0.0,2,0.0,-7.216747204349797,3.744,0,3858.68,44.3711,0.0,200.0, 200.0, 9.04178, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.2563, 11.5255, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7359.9,26.587722222222222,-0.049107500000000005,-0.21589805555555555,0.0218976,0.341416,4601.830852730184,4601.223517467345,4927.9698888745515,4933.166616076388,6.40843,6.41678,6.89569,8.04428,10.5115,13.9009,16.8143,21.4795,30.0442,50.6091,158.656,136.792,49.0476,30.02,17.1527,10.8415,8.34094,7.17501,6.69537
10000.0,0.0,2,0.0,-7.218523373514702,3.766,0,3859.27,44.9539,0.0,200.0, 200.0, 9.18885, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.4417, 11.3728, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7410.04,26.782194444444443,-0.03802777777777778,-0.21914916666666667,0.0331094,0.341533,4635.44628657051,4635.085323159577,4962.066607262786,4966.174714653875,6.335,6.3432,6.81656,7.95187,10.3905,13.7407,16.6203,21.2312,29.6955,50.0165,157.324,138.382,49.5972,30.3536,17.3422,10.9609,8.43265,7.25382,6.76886
10000.0,0.0,2,0.0,-7.219440105986912,3.788,0,3859.85,45.5408,0.0,200.0, 200.0, 9.33776, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.626, 11.2161, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7470.55,26.97586111111111,-0.029339444444444442,-0.22199,0.044434,0.341628,4669.050261254933,4668.872644338442,5011.552972028237,4996.163325651022,6.26081,6.26889,6.73667,7.85864,10.2686,13.5793,16.4249,20.9814,29.3455,49.4244,155.993,139.945,50.1468,30.6885,17.533,11.0813,8.52519,7.33338,6.84307
10000.0,0.0,2,0.0,-7.220356838459121,3.81,0,3860.45,46.1318,0.0,200.0, 200.0, 9.48797, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.8091, 11.0557, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7544.59,27.16825,-0.022856472222222226,-0.2293286111111111,0.0558712,0.341632,4702.32764999613,4702.01825278676,5052.7371783422395,5055.728018032822,6.18589,6.19385,6.656,7.76449,10.1455,13.4164,16.2277,20.7293,28.9922,48.827,154.63,141.522,50.7016,31.0266,17.7256,11.2029,8.61865,7.41373,6.91802
10000.0,0.0,2,0.0,-7.221388162490357,3.832,0,3861.04,46.7271,0.0,200.0, 200.0, 9.63973, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.9911, 10.8918, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7591.47,27.364277777777776,-0.018079277777777777,-0.23519333333333334,0.0674116,0.341536,4735.908706368748,4735.943083836456,5084.473310614535,5087.2578854988715,6.11029,6.11812,6.57459,7.66947,10.0213,13.2519,16.0287,20.4747,28.6355,48.2232,153.221,143.123,51.2626,31.3683,17.9202,11.3256,8.71297,7.49482,6.99365
10000.0,0.0,2,0.0,-7.22219030340354,3.854,0,3861.64,47.3269,0.0,200.0, 200.0, 9.79308, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 61.1719, 10.7242, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7637.82,27.56066666666667,-0.014420972222222224,-0.24405861111111113,0.079046,0.341304,4769.896562775909,4769.707486703515,5114.84580333442,5118.890885368044,6.03407,6.04178,6.49253,7.57371,9.89606,13.0862,15.8282,20.2183,28.2764,47.6163,151.78,144.755,51.8267,31.7122,18.1161,11.4492,8.80803,7.57655,7.06989
10000.0,0.0,2,0.0,-7.222705965419158,3.876,0,3862.24,47.9307,0.0,200.0, 200.0, 9.94795, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 61.3515, 10.5529, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7685.93,27.757083333333334,-0.011457194444444445,-0.25066472222222225,0.0907828,0.341004,4803.918796650777,4803.821393825605,5147.6075300600005,5150.529614815168,5.95718,5.96478,6.40977,7.47714,9.76983,12.9193,15.6261,19.9601,27.9149,47.0062,150.308,146.75,52.3937,32.0583,18.3135,11.5739,8.9039,7.65899,7.1468
10000.0,0.0,2,0.0,-7.2229924443167235,3.898,0,3862.85,48.5388,0.0,200.0, 200.0, 10.1044, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 61.5298, 10.379, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7735.75,27.953611111111112,-0.009084472222222223,-0.25487611111111114,0.102605,0.341101,4837.981137571304,4837.929571369742,5181.285989257791,5183.497606346996,5.87973,5.88722,6.32641,7.37989,9.64273,12.7511,15.4227,19.7002,27.5513,46.3931,148.794,149.562,52.9636,32.4065,18.5122,11.6994,9.00044,7.74202,7.22426
10000.0,0.0,2,0.0,-7.223164331655263,3.92,0,3863.46,49.1514,0.0,200.0, 200.0, 10.2624, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 61.707, 10.2044, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7787.19,28.150000000000002,-0.007216694444444445,-0.2572566666666667,0.114521,0.341166,4872.049208069783,4872.026289757978,5215.829614726228,5217.789130385576,5.80166,5.80904,6.2424,7.28188,9.51466,12.5818,15.2178,19.4385,27.1851,45.7761,147.231,156.081,53.5372,32.7571,18.7124,11.8259,9.09773,7.8257,7.30234
10000.0,0.0,2,0.0,-7.2229924443167235,3.942,0,3864.08,49.7681,0.0,200.0, 200.0, 10.4218, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 61.883, 10.029, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7864.64,28.34416666666667,-0.00568725,-0.2635288888888889,0.126522,0.341185,4905.733396845524,4905.653182754206,5267.5390557367855,5269.103230517492,5.72303,5.73032,6.1578,7.1832,9.38574,12.4113,15.0117,19.1752,26.8169,45.1565,145.617,200.0,54.1126,33.1095,18.9138,11.9532,9.19567,7.90995,7.38096
10000.0,0.0,2,0.0,-7.223278923214288,3.964,0,3864.7,50.3892,0.0,200.0, 200.0, 10.5827, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.0577, 9.85316, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7916.36,28.54138888888889,-0.004712111111111111,-0.26884111111111114,0.138607,0.341105,4939.784278610149,4939.738441986538,5302.976495365627,5304.030737708667,5.64385,5.65103,6.07259,7.08379,9.25582,12.2395,14.8038,18.9096,26.4453,44.5301,143.908,200.0,54.6951,33.4654,19.1169,12.0815,9.29435,7.99482,7.46015
10000.0,0.0,2,0.0,-7.22350810633234,3.986,0,3865.33,51.0144,0.0,200.0, 10.7452, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.2312, 9.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,7964.12,28.739444444444448,-0.0039758611111111114,-0.27660944444444446,0.150795,0.340924,4973.869537842482,4973.795053329115,5333.979241660156,5337.015917974349,5.56399,5.57107,5.98666,6.98354,9.12481,12.0662,14.5942,18.6418,26.0707,43.8987,142.105,200.0,55.2821,33.8242,19.3218,12.2109,9.39387,8.08042,7.54001
10000.0,0.0,2,0.0,-7.2236799936708795,4.008,0,3865.96,51.644,0.0,200.0, 10.9092, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.4035, 9.49988, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8012.93,28.9375,-0.0033717222222222226,-0.2830361111111111,0.163068,0.340622,5008.212628082623,5008.178250614916,5367.044636017155,5369.29636015202,5.48358,5.49055,5.90013,6.88259,8.9929,11.8917,14.3832,18.3722,25.6935,43.2633,140.183,200.0,55.8729,34.1854,19.5279,12.3411,9.49407,8.1666,7.62043
10000.0,0.0,2,0.0,-7.223737289450393,4.03,0,3866.59,52.2781,0.0,200.0, 11.0747, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.5746, 9.3226, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8063.18,29.135833333333334,-0.002864611111111111,-0.2873611111111111,0.175425,0.34067,5042.595825368424,5042.590095790472,5400.940819177094,5402.653962984536,5.40262,5.40949,5.81302,6.78097,8.86011,11.7161,14.1708,18.1009,25.314,42.624,138.13,200.0,56.4671,34.5488,19.7355,12.4723,9.59495,8.25337,7.70139
10000.0,0.0,2,0.0,-7.223794585229906,4.052,0,3867.23,52.9163,0.0,200.0, 11.2418, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.7443, 18.4572, 9.14487, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8114.98,29.334444444444447,-0.0024538027777777777,-0.2900333333333333,0.187857,0.340702,5076.9790226542245,5076.984752232176,5435.759464387194,5437.1746701411685,5.32117,5.32792,5.72537,6.67873,8.72652,11.5395,13.9571,17.8279,24.9323,41.9812,136.046,200.0,57.0645,34.9143,19.9442,12.6042,9.69644,8.34067,7.78285
10000.0,0.0,2,0.0,-7.223565402111854,4.074,0,3867.87,53.5588,0.0,200.0, 11.4104, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 62.9088, 18.2681, 8.96697, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8187.14,29.530833333333337,-0.002039672222222222,-0.2953305555555556,0.200374,0.340697,5111.081470620412,5111.0585523086065,5484.025429049015,5484.827569962199,5.23915,5.24581,5.63714,6.57581,8.59206,11.3617,13.7421,17.5533,24.5484,41.3353,133.96,200.0,57.6644,35.2817,20.1542,12.737,9.79859,8.42855,7.86486
10000.0,0.0,2,0.0,-7.2236799936708795,4.096,0,3868.52,54.2058,0.0,200.0, 11.5807, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.0611, 18.0775, 8.78893, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8240.91,29.729444444444443,-0.0018768305555555557,-0.30025,0.212976,0.340613,5145.418831282602,5145.407372126699,5520.5744068004105,5521.319251934081,5.15659,5.16314,5.5483,6.47217,8.45663,11.1826,13.5255,17.2766,24.1613,40.6832,131.843,200.0,58.2706,35.6524,20.3659,12.8707,9.90147,8.51704,7.94742
10000.0,0.0,2,0.0,-7.223794585229906,4.118,0,3869.17,54.8569,0.0,200.0, 11.7526, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.2008, 200.0, 8.61079, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8290.6,29.92916666666667,-0.0017602444444444444,-0.30694722222222226,0.225681,0.340447,5179.824946880208,5179.784839834549,5553.118409563841,5555.341485808949,5.07335,5.07979,5.45873,6.36768,8.3201,11.002,13.3071,16.9976,23.7711,40.0259,129.708,200.0,58.8817,36.0261,20.5793,13.0056,10.0052,8.60625,8.03067
10000.0,0.0,2,-0.04,-7.223851881009419,4.14,0,3869.83,55.5127,0.0,200.0, 11.9261, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.3278, 200.0, 8.43277, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8340.74,30.12916666666667,-0.0016508111111111113,-0.31246111111111113,0.23846,0.340208,5214.4487864399625,5214.431597706109,5586.9630265222195,5588.641792861952,4.98962,4.99595,5.36863,6.26259,8.18278,10.8204,13.0874,16.717,23.3787,39.365,127.564,200.0,59.496,36.4019,20.7939,13.1412,10.1095,8.69598,8.1144
10000.0,0.0,2,-0.08,-7.223909176788932,4.162,0,3870.49,56.1726,0.0,200.0, 12.1013, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.4423, 200.0, 8.25478, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8391.31,30.32916666666667,-0.0015432833333333335,-0.31620000000000004,0.251324,0.340219,5249.112733045378,5249.118462623329,5621.1571477356265,5622.366088683352,4.90533,4.91156,5.27794,6.15679,8.04454,10.6377,12.8663,16.4346,22.9837,38.6999,125.408,200.0,60.1143,36.7801,21.01,13.2777,10.2145,8.78632,8.19868
10000.0,0.0,2,-0.12,-7.223909176788932,4.184,0,3871.15,56.8369,0.0,200.0, 12.2781, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.5472, 200.0, 8.07715, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8437.76,30.528611111111115,-0.0014481555555555558,-0.31877222222222223,0.264273,0.340207,5283.730843027182,5283.736572605133,5652.692744779627,5652.830254650458,4.82049,4.82661,5.18666,6.05031,7.9054,10.4537,12.6438,16.1504,22.5862,38.0306,123.239,200.0,60.7364,37.1607,21.2274,13.4151,10.3202,8.87724,8.28353
10000.0,0.0,2,0.0,-7.223794585229906,4.206,0,3871.82,57.5056,0.0,200.0, 12.4566, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.6474, 200.0, 7.90007, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8494.82,30.725,-0.0013158333333333334,-0.32345833333333335,0.277297,0.34016,5317.879127616979,5317.850479727223,5690.691305752703,5691.676793160328,4.73515,4.74117,5.09484,5.94321,7.76548,10.2686,12.42,15.8646,22.1865,37.3579,121.063,200.0,61.3612,37.5432,21.4459,13.5532,10.4265,8.96868,8.36886
10000.0,0.0,2,0.0,-7.223794585229906,4.228,0,3872.49,58.1785,0.0,200.0, 12.6367, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 63.7434, 200.0, 7.72361, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,8,8538.99,30.921666666666667,-0.0013024805555555555,-0.32774722222222225,0.290415,0.340061,5351.821147400528,5351.924279803652,5720.63408012624,5721.138282985955,4.6492,4.65511,5.00236,5.83533,7.62452,10.0822,12.1946,15.5766,21.7838,36.6796,118.864,200.0,61.9916,37.9288,21.6662,13.6924,10.5336,9.06079,8.45481
