ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,-113.78426149282532,15.71,1032,15.1547,120.155,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,4437.51,9.734055555555557,-0.01199675,-0.0007103166666666666,-0.0986652,0.345062,1684.3927852814968,1683.5849147903623,1879.353134230662,1881.8168527497244,17.8796,47.2182,81.1744,24.2876,14.8762,12.1744,11.2754,10.575,10.0284,9.60506,9.28378,9.04995,8.89363,8.80853,8.8413,9.42835,10.8941,14.0318,21.7941
10000.0,0.0,1,0.0,-113.78655332400585,15.73,1032,15.0753,120.075,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,4572.27,9.957916666666668,-0.007167333333333334,-0.0008446,-0.076107,0.345043,1722.8669012245316,1722.431453300232,1938.184440634695,1937.0671729341898,18.3255,48.3874,79.5368,23.7914,14.5715,11.9248,11.0442,10.3582,9.82273,9.40801,9.09329,8.86422,8.71108,8.62769,8.65973,9.23462,10.6701,13.743,21.3447
10000.0,0.0,1,0.0,-113.78769923959611,15.75,1032,14.9941,119.994,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,4715.82,10.185833333333333,-0.00438975,-0.0010208805555555556,-0.0530357,0.345024,1762.097321457139,1761.9197045406484,1998.3450091234313,1998.3450091234313,18.7822,49.5888,77.8471,23.2826,14.2596,11.6694,10.8076,10.1362,9.61225,9.20639,8.8984,8.67422,8.52435,8.44273,8.47405,9.03656,10.4412,13.448,20.886
10000.0,0.0,1,-0.04,-113.78769923959611,15.77,1032,14.9109,119.911,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,4869.1,10.417805555555557,-0.0026891222222222223,-0.001227738888888889,-0.0294409,0.345005,1802.0668572454654,1802.0611276675138,2063.100699129117,2063.100699129117,19.2498,50.8219,76.1081,22.7614,13.9402,11.408,10.5656,9.90917,9.39691,9.00014,8.69904,8.47988,8.33336,8.25356,8.28417,8.83405,10.2072,13.1466,20.4177
10000.0,0.0,1,-0.08,-113.78769923959611,15.79,1032,14.8259,119.826,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5036.73,10.653916666666667,-0.0016191,-0.0014355055555555557,-0.00531101,0.34498,1842.7984269013155,1842.8729114146824,2133.9755783868,2133.9755783868,19.7284,52.0855,74.324,22.2278,13.6134,11.1406,10.3179,9.6769,9.17665,8.78918,8.49513,8.28111,8.13802,8.0601,8.08999,8.62699,9.96793,12.8384,19.9391
10000.0,0.0,1,-0.12,-113.78769923959611,15.81,1032,14.739,119.739,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5223.27,10.894416666666668,-0.0009350777777777778,-0.001455225,0.0193634,0.344948,1884.2920304246895,1884.4008924057646,2212.6025766126027,2212.6025766126027,20.218,53.3789,72.4971,21.682,13.2792,10.8672,10.0646,9.43937,8.9514,8.57344,8.28662,8.07785,7.93828,7.86227,7.89143,8.41526,9.72331,12.5234,19.4499
10000.0,0.0,1,-0.16,-113.78712628180097,15.83,1032,14.65,119.65,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5427.33,11.13913888888889,-0.00048685000000000004,-0.0014381638888888888,0.0445929,0.344913,1926.5304790817338,1926.6450706407602,2299.0561783198928,2299.0561783198928,20.7187,54.7022,70.6279,21.1239,12.9375,10.5875,9.80563,9.19648,8.72107,8.35284,8.07341,7.87002,7.73404,7.65999,7.68841,8.19877,9.4732,12.2013,18.9498
10000.0,0.0,1,-0.2,-113.78712628180097,15.85,1032,14.5589,119.559,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5642.58,11.387805555555556,-0.00019598,-0.0014464416666666669,0.0703897,0.344883,1969.4564770929353,1969.5710686519615,2390.0647944984726,2390.0647944984726,21.2307,56.0556,68.7167,20.5532,12.5881,10.3016,9.54082,8.94812,8.48556,8.12728,7.8554,7.65751,7.5252,7.45316,7.48082,7.97742,9.21745,11.8719,18.4384
10000.0,0.0,1,-0.24000000000000002,-113.78655332400585,15.87,1032,14.4659,119.466,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5877.41,11.640027777777778,-1.764297222222222e-05,-0.0014309111111111112,0.0967588,0.344851,2013.0127286787801,2013.1044019260014,2489.2667071474234,2489.2667071474234,21.754,57.4386,66.764,19.9698,12.2309,10.0093,9.27014,8.69427,8.24483,7.89673,7.63256,7.44028,7.31174,7.24174,7.26863,7.75115,8.95603,11.5352,17.9156
10000.0,0.0,1,-0.28,-113.78655332400585,15.89,1032,14.3708,119.371,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6140.78,11.89563888888889,8.249277777777778e-05,-0.0014285805555555556,0.123707,0.344822,2057.1591267936105,2057.2221521510746,2600.3001982658257,2600.3001982658257,22.2887,58.8517,64.7692,19.3738,11.8659,9.71063,8.99354,8.43485,7.99883,7.66111,7.40483,7.2183,7.09359,7.02568,7.05177,7.51991,8.68886,11.1912,17.3813
10000.0,0.0,1,-0.32,-113.78598036621071,15.91,1032,14.2737,119.274,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6438.34,12.154555555555556,0.00013017666666666666,-0.0014515722222222223,0.151245,0.34479,2101.87275312562,2101.9185897492303,2725.989949783674,2725.989949783674,22.8351,60.2953,62.7319,18.7648,11.493,9.40544,8.71088,8.16976,7.74745,7.42035,7.17212,6.99145,6.87066,6.80489,6.83017,7.2836,8.41583,10.8395,16.8352
10000.0,0.0,1,-0.36,-113.75618656086391,15.93,1032,14.1748,119.175,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,6752.85,12.416083333333333,-0.02887111111111111,-0.001441063888888889,0.179398,0.344757,2140.89690855198,2153.0378842308023,2859.1797188397854,2859.1797188397854,23.4211,61.9781,60.3631,18.1182,11.1039,9.08894,8.41844,7.89603,7.48833,7.17258,6.933,6.75869,6.64224,6.57895,6.60399,7.04343,8.13978,10.4868,16.296
10000.0,0.0,1,-0.39999999999999997,-113.65992965128193,15.95,1032,14.0747,119.075,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7087.14,12.679361111111112,-0.06477027777777777,-0.0014571472222222222,0.208199,0.344725,2176.8500101964396,2208.0418325633614,3000.499759008803,3000.499759008803,24.0851,64.1927,57.3627,17.407,10.6896,8.75585,8.11203,7.61036,7.21886,6.91573,6.68586,6.5188,6.40746,6.34736,6.37339,6.80068,7.8638,10.14,15.7844
10000.0,0.0,1,-0.43999999999999995,-113.47830203022545,15.97,1032,13.9737,118.974,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7449.36,12.943833333333334,-0.09707555555555557,-0.001416825,0.237668,0.344694,2211.256125794045,2265.435014901616,3153.651377647272,3153.651377647272,24.8528,67.1587,53.6938,16.6241,10.2476,8.40456,7.79037,7.31169,6.93818,6.64912,6.43017,6.27138,6.16604,6.10991,6.13838,6.55574,7.58889,9.80151,15.3079
10000.0,0.0,1,-0.4799999999999999,-113.19812566840649,15.99,1032,13.8719,118.872,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,7838.28,13.209194444444446,-0.12045083333333333,-0.0014406777777777777,0.26782,0.34466,2244.5736215809025,2324.5241523134578,3318.193397252942,3318.193397252942,25.7482,71.1268,49.4571,15.7714,9.7779,8.035,7.45339,6.99996,6.64622,6.37268,6.16584,6.01635,5.91791,5.86657,5.89895,6.30867,7.31528,9.47217,14.8699
10000.0,0.0,1,-0.5199999999999999,-112.76554253308271,16.012,1032,13.7597,118.76,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8300.55,13.501805555555555,-0.13027194444444445,-0.001467736111111111,0.301797,0.344622,2280.3892133545305,2391.136225575367,3513.537627924845,3513.537627924845,26.9134,77.0766,44.3542,14.7612,9.23122,7.60839,7.06572,6.64249,6.31242,6.05752,5.86532,5.72718,5.63732,5.59214,5.63045,6.03432,7.01566,9.12043,14.4347
10000.0,0.0,1,-0.5599999999999999,-112.19315769574702,16.034,1032,13.6469,118.647,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8701.48,13.794805555555556,-0.11990555555555556,-0.0015011111111111113,0.336637,0.34458,2315.219317720533,2458.590546796119,3687.195406051046,3687.195406051046,28.3085,85.3952,39.0702,13.6909,8.65728,7.16295,6.66194,6.27104,5.96637,5.73152,5.55515,5.42939,5.349,5.31079,5.35654,5.75699,6.71688,8.77888,14.0493
10000.0,0.0,1,-0.6,-111.4735227050627,16.056,1032,13.5347,118.535,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8926.31,14.086138888888888,-0.0881313888888889,-0.0016180611111111113,0.372355,0.344538,2348.6743233782217,2526.5032342529753,3785.1081636609524,3785.1081636609524,29.9912,97.3808,33.8652,12.5788,8.06122,6.70146,6.24419,5.88728,5.60935,5.39569,5.2361,5.12355,5.05338,5.02282,5.07728,5.47639,6.41831,8.44675,13.7165
10000.0,0.0,2,-0.64,-110.59861615189794,16.078,1032,13.4233,118.423,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9063.07,14.373444444444445,-0.03399888888888889,-0.0018287305555555558,0.408961,0.344496,2380.4276443843723,2593.9747442075814,3844.288974320015,3844.288974320015,32.0385,115.54,28.9455,11.4451,7.44907,6.22729,5.81505,5.49321,5.24293,5.05124,4.90911,4.81037,4.75097,4.72857,4.79269,5.19211,6.11907,8.12283,13.4397
10000.0,0.0,2,-0.68,-109.5644273316868,16.1,1032,13.3131,118.313,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9160.92,14.654555555555556,0.04358111111111111,-0.0021658472222222222,0.446464,0.344454,2410.1928018414187,2660.1169920774832,3886.26959196925,3886.26959196925,34.556,145.406,24.4484,10.3105,6.82755,5.74426,5.37748,5.09116,4.86896,4.69962,4.57532,4.49072,4.44238,4.42842,4.50277,4.9036,5.818,7.80544,13.224
10000.0,0.0,2,-0.7200000000000001,-108.37038328663418,16.122,1032,13.2048,118.205,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9243.68,14.92763888888889,0.14550222222222225,-0.00238755,0.484861,0.3444,2437.7463422092596,2724.053352436132,3921.6268175067735,3921.6268175067735,37.6917,200.0,20.4437,9.19438,6.20357,5.25642,4.93468,4.68364,4.48942,4.3424,4.23592,4.16548,4.12825,4.12278,4.20748,4.61014,5.51352,7.49225,13.0763
10000.0,0.0,2,-0.7600000000000001,-107.01820289012542,16.144,1032,13.0992,118.099,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9325.63,15.190722222222222,0.2725477777777778,-0.0024173500000000004,0.524154,0.344341,2462.8247049021356,2784.8155266097556,3956.250657066529,3956.250657066529,41.6616,200.0,16.9458,8.11344,5.58368,4.76773,4.48975,4.27312,4.10626,3.98109,3.89208,3.83551,3.80913,3.81193,3.90662,4.31071,5.20357,7.18006,13.0069
10000.0,0.0,2,-0.8000000000000002,-105.51246980452161,16.166,1032,12.9969,117.997,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9414.82,15.441666666666668,0.4254333333333334,-0.0024011305555555556,0.56433,0.34428,2485.1242222886276,2841.475322970243,3994.020034921553,3994.020034921553,46.792,200.0,13.9322,7.08075,4.97375,4.28184,4.04561,3.86194,3.72131,3.61713,3.54486,3.50155,3.4855,3.49608,3.59982,4.00402,4.88552,6.8646,13.0317
10000.0,0.0,2,-0.8400000000000002,-103.86235135454486,16.188,1032,12.8985,117.899,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9516.28,15.678611111111111,0.6042527777777779,-0.0023713138888888886,0.605372,0.344221,2504.3240380034613,2893.2764372280208,4036.7168498147016,4036.7168498147016,53.6046,158.986,11.3583,6.10526,4.37862,3.8019,3.6048,3.4521,3.33618,3.25173,3.19517,3.16421,3.15764,3.17522,3.28652,3.68843,4.55607,6.54028,13.1769
10000.0,0.0,2,-0.8800000000000002,-102.07644190712207,16.21,1032,12.8047,117.805,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9423.34,15.898444444444445,0.8068888888888889,-0.002401575,0.647257,0.344162,2520.057459057754,2939.531320028932,3979.3007491646417,3979.3007491646417,62.9875,55.3286,9.16967,5.19199,3.80187,3.33036,3.1693,3.04521,2.95209,2.88581,2.84361,2.8238,2.82562,2.84915,2.96589,3.36187,4.21109,6.19964,13.4881
10000.0,0.0,2,0.0,-100.17536794287801,16.232,1032,12.7162,117.716,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9354.41,16.09777777777778,1.0273722222222224,-0.0024075666666666666,0.689945,0.344107,2532.427617854628,2977.971058504259,3988.903521811035,3988.903521811035,76.5297,29.4903,7.31377,4.34349,3.24632,2.86924,2.74078,2.64258,2.57006,2.52007,2.49059,2.48045,2.48926,2.51736,2.63671,3.0216,3.84489,5.83102,14.0409
0.0,0.0,2,0.0,-97.06306119972737,16.254,1132,12.6335,117.634,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5845.43,5.075944444444445,3.0528055555555556,0.0029535555555555556,0.701544,0.344088,1899.8707528742966,2245.100742752423,2544.413894928765,2626.954194895311,110.703,17.2915,6.12662,3.88366,2.99215,2.68123,2.57631,2.49759,2.44156,2.40591,2.3892,2.39079,2.41074,2.44983,2.59264,3.02737,3.96163,6.35643,19.4177
0.0,0.0,2,0.0,-93.36404567436277,16.276,1134,12.5549,117.555,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5820.8,3.9688888888888894,3.199694444444445,0.011541555555555557,0.708499,0.344263,705.4485556768748,1084.8497484566033,879.9772296516749,1241.8516434783514,200.0,11.5624,5.2017,3.50999,2.79219,2.54031,2.45714,2.39692,2.35708,2.33603,2.33296,2.34774,2.38094,2.43388,2.60888,3.12023,4.24032,7.40186,39.7386
0.0,0.0,2,0.0,-89.8661383350891,16.298,1134,12.4838,117.484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5796.59,3.2464722222222226,3.0315277777777783,0.014883305555555556,0.713625,0.344572,180.5132181449415,1011.7231450640564,322.7688983934077,820.051573858942,200.0,8.77515,4.56352,3.23241,2.64186,2.43596,2.37034,2.32539,2.29929,2.29101,2.30023,2.32731,2.37331,2.44012,2.649,3.24757,4.60066,8.92973,200.0
0.0,0.0,2,0.0,-88.67667795239751,16.32,1144,12.4207,117.421,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5772.77,0.6467444444444445,2.745102777777778,0.013065,0.710836,0.344881,111.378411711071,68.57789145700336,55.66124551513311,147.98182045300362,100.148,8.23061,4.44978,3.19848,2.63672,2.44189,2.38081,2.34009,2.31808,2.31393,2.32747,2.35923,2.41048,2.48331,2.70802,3.34978,4.82078,9.78399,200.0
0.0,0.0,2,0.0,-89.16712982502949,16.342,1144,12.3644,117.365,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5749.35,0.657,2.436322222222222,0.009502777777777777,0.712783,0.345129,-37.14857808399962,-153.09604173234135,-24.644404458844047,308.52574056425055,158.041,8.4217,4.48305,3.20326,2.63139,2.43259,2.36981,2.32746,2.30383,2.29798,2.3097,2.33943,2.38835,2.45847,2.67594,3.29779,4.7147,9.38817,200.0
0.0,0.0,2,0.0,-89.67419747372027,16.364,1144,12.3141,117.314,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,5726.31,0.6210416666666667,2.1700083333333335,0.005375666666666667,0.714602,0.345289,101.11158098012176,-45.840920793929335,303.2081192676414,-68.88499683519348,200.0,8.63833,4.5219,3.21071,2.62781,2.42474,2.36017,2.31612,2.29081,2.28322,2.29309,2.32077,2.36738,2.4348,2.64513,3.24744,4.61189,9.01303,200.0
0.0,0.0,1,0.0,-90.18069216461592,16.386,1144,12.2698,117.27,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5961888888888889,1.8989111111111112,0.001835325,0.716303,0.345364,61.66114495418407,17.639880821810706,289.5837558572256,-54.435459608230225,200.0,8.87333,4.56408,3.21983,2.62547,2.41802,2.35164,2.30588,2.27889,2.26959,2.27763,2.30332,2.34767,2.41248,2.61594,3.1996,4.51454,8.66712,200.0
