ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,-5.400000000000004,-78.41156609483369,16.738,1224,437.684,542.685,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 38.1584, 42.0682, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 38.8299, 55.6659, 200.0, 72.9372, 200.0, 120.484, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,1911.18,4.187638888888889,-0.6768305555555555,-0.0010298388888888889,-2.58342,0.34544,759.5013940695167,903.1992090883272,768.0613835287712,870.8270936634357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.440000000000004,-77.70281730225686,16.76,1224,437.707,542.707,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 37.7142, 41.5532, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 39.2692, 55.94, 200.0, 73.3476, 200.0, 121.215, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2002.01,4.318444444444444,-0.7013583333333334,-0.0008812555555555555,-2.56865,0.345249,648.8747029856572,794.3143097016655,682.7651565676455,1002.9855386883114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.480000000000004,-76.97573386023583,16.782,1224,437.731,542.731,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 37.2694, 41.0405, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 39.7097, 56.2096, 200.0, 73.7588, 200.0, 121.95, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2018.07,4.422527777777778,-0.7126694444444445,-0.0009162472222222222,-2.55358,0.345272,728.985661900849,886.9902330640762,800.4678764213705,890.0956643136852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.520000000000004,-76.23031576877064,16.804,1224,437.756,542.757,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 36.8236, 40.5299, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 40.1518, 56.4744, 74.1691, 82.5815, 200.0, 122.687, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2017.22,4.5351944444444445,-0.7293777777777778,-0.0009065972222222223,-2.53815,0.345303,810.8899787148001,952.622548496312,910.928409744642,813.806333892016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.560000000000004,-75.4636982388856,16.826,1224,437.783,542.784,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 36.3771, 40.0221, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 40.5959, 56.7345, 74.5785, 83.0264, 200.0, 123.427, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2091.35,4.665027777777778,-0.7527583333333333,-0.0007446111111111111,-2.52244,0.345341,707.5455812070536,859.8778701984855,822.3147571497088,971.8223642111459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.600000000000004,-74.67817310176123,16.848,1224,437.812,542.812,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 35.9296, 39.5165, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 41.0386, 56.9897, 74.9888, 83.4744, 200.0, 124.168, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2201.16,4.76625,-0.7631055555555556,-0.0005523194444444445,-2.50645,0.345367,789.2436332147578,960.5923914265817,767.4425891100299,1080.2431677837515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.640000000000004,-73.87202148401217,16.87,1224,437.842,542.842,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 35.481, 39.0136, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 41.4739, 57.2403, 75.3997, 83.9247, 200.0, 124.912, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2195.18,4.888222222222223,-0.7811333333333333,-0.000412625,-2.49017,0.345383,862.5879605694544,1012.6799845819249,888.5715965786372,954.6336303572211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.680000000000004,-73.04581634343353,16.892,1224,437.874,542.874,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 35.0304, 38.5126, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 41.9012, 57.4861, 75.8092, 84.3781, 200.0, 125.658, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2199.87,5.026833333333333,-0.8038027777777778,-0.0003088638888888889,-2.47355,0.345371,771.4131866302864,935.1645244786757,951.9292695642037,935.7890484753683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.720000000000004,-72.19841176443504,16.914,1224,437.907,542.908,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 34.5811, 38.0141, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 42.3202, 57.7274, 76.2175, 84.8333, 200.0, 126.406, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2315.76,5.134638888888889,-0.8162944444444445,-0.00021840444444444447,-2.45662,0.345333,845.2273393769905,1032.756425723309,883.0253651217708,1097.2313664093806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.760000000000004,-71.32694295804106,16.936,1224,437.943,542.943,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 34.1371, 37.518, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 42.7331, 57.964, 76.6262, 85.2902, 200.0, 127.156, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2396.94,5.2588333333333335,-0.8336972222222223,-0.00021875416666666667,-2.43942,0.345268,921.2874866806072,1091.702323686368,872.769420588929,1137.7681304148862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.800000000000004,-70.43026400866133,16.958,1224,437.981,542.981,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 33.6951, 37.0243, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 43.1414, 58.1965, 77.0351, 85.7497, 200.0, 127.907, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2414.98,5.407583333333334,-0.8554888888888889,0.0012533055555555557,-2.42193,0.345203,843.2735532955943,1014.7712805341522,972.8250403526247,1056.436771396066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.840000000000004,-69.50952083188609,16.98,1224,438.02,543.021,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 33.2542, 36.5328, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 43.5432, 200.0, 58.4244, 77.4438, 86.2119, 200.0, 128.661, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2421.15,5.534611111111111,-0.8698777777777777,0.0008753000000000001,-2.40414,0.345142,896.988346589109,1091.811185667443,1025.302244808657,1047.4699819022685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.880000000000004,-68.56356751212509,17.002,1224,438.062,543.063,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 32.8147, 36.0439, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 43.94, 200.0, 58.6485, 77.8515, 86.6759, 129.415, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2534.14,5.6610555555555555,-0.88515,0.0006929694444444444,-2.38613,0.345081,982.1012270557927,1174.122302515937,1005.4893642530329,1165.4362623417535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.920000000000004,-67.5878203870173,17.024,1224,438.107,543.107,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 32.3753, 35.5568, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 44.3277, 200.0, 58.8685, 78.2578, 87.1427, 130.172, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2636.37,5.813472222222223,-0.9075388888888889,0.0006225055555555555,-2.36775,0.345055,928.3807041843268,1120.6366923404746,994.3109576700306,1225.3218110888272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-5.960000000000004,-66.58457128774323,17.046,1224,438.154,543.154,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.9372, 35.0723, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 44.7066, 200.0, 59.0848, 78.6637, 87.6114, 130.93, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2674.56,5.956638888888889,-0.9241444444444444,0.0006302083333333333,-2.3492,0.34507,949.4139848435793,1161.6948479395494,1061.8168450923442,1185.9939880310476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.000000000000004,-65.55324725650775,17.068,1224,438.203,543.203,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.499, 34.5896, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 45.0786, 200.0, 59.2968, 79.0702, 88.0823, 131.689, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2709.55,6.098,-0.9385888888888889,0.000850375,-2.33032,0.345123,1040.8752376803125,1249.9704554353552,1129.735262127152,1179.404973387043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.0400000000000045,-64.4909835043352,17.09,1224,438.255,543.255,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.0616, 34.1092, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 45.4444, 200.0, 59.5051, 79.4761, 88.5549, 132.45, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2808.46,6.2564166666666665,-0.9600361111111111,0.0009775611111111113,-2.31122,0.345203,1022.5348586581749,1227.900121166916,1125.180247655862,1265.2569694094454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.0800000000000045,-63.39663411563532,17.112,1224,438.31,543.311,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.6275, 41.6613, 33.6308, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 45.8009, 59.7102, 200.0, 79.8804, 89.0284, 133.211, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2909.56,6.4126111111111115,-0.9778111111111112,0.0008995805555555556,-2.29195,0.345268,1019.8476865990115,1246.3837396378362,1151.244097756363,1306.309395430569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.1200000000000045,-62.270772048203256,17.134,1224,438.368,543.368,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.2001, 33.1535, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 46.1473, 59.9119, 200.0, 80.2845, 89.5037, 133.974, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,2976.34,6.567472222222222,-0.9916583333333334,0.0009145638888888889,-2.27238,0.345291,1094.160312627479,1324.076816657576,1216.1086497431236,1306.5271193927188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.160000000000005,-61.108813639677955,17.156,1224,438.429,543.43,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.7761, 32.6771, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 46.483, 60.1104, 200.0, 80.6887, 89.981, 134.738, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3081.9,6.734694444444445,-1.0082027777777778,0.0008224388888888889,-2.25254,0.345261,1116.7749568012928,1343.7922943880276,1257.8600842743067,1355.9791066904602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.200000000000005,-59.908467058878884,17.178,1224,438.493,543.494,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.3551, 32.2023, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 46.8086, 60.3046, 200.0, 81.0923, 200.0, 135.503, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3196.14,6.908555555555556,-1.0228305555555555,0.0006697222222222223,-2.23252,0.345188,1115.388398937076,1355.6066841236252,1308.5725787213357,1399.4264962952307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.240000000000005,-58.666867516830386,17.2,1224,438.561,543.562,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.9369, 31.7292, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 47.1256, 60.4956, 200.0, 81.4949, 200.0, 136.269, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3311.15,7.082472222222223,-1.0333055555555557,0.0004445138888888889,-2.21231,0.345104,1152.0519682474976,1404.4627953144304,1362.390504417974,1443.6244606116222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.280000000000005,-57.38344205573734,17.222,1224,438.633,543.633,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.5213, 31.2578, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 47.4355, 60.6834, 200.0, 81.8968, 200.0, 137.035, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3434.28,7.262638888888889,-1.0415194444444444,-0.0003290055555555556,-2.19192,0.345043,1190.2166869811617,1447.5148440405605,1418.769551458847,1491.4435181932406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.320000000000005,-56.05486752038799,17.244,1224,438.708,543.708,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.1085, 30.7887, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 47.7358, 60.8675, 82.2991, 91.9034, 200.0, 137.802, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3571.59,7.449527777777778,-1.046113888888889,-0.002352172222222222,-2.17136,0.345024,1215.690390552678,1480.3224073897516,1483.3590837039449,1542.9810718652582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.360000000000005,-54.67759157245251,17.266,1224,438.787,543.787,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.6991, 30.323, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 48.0278, 61.048, 82.7024, 92.3861, 200.0, 138.567, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3710.3,7.64213888888889,-1.0478861111111113,-0.0029393333333333333,-2.1508,0.345039,1242.6938914371938,1516.9802471222215,1544.086880409861,1599.7153527391124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.400000000000005,-53.25018181744309,17.288,1224,438.87,543.87,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.2918, 37.7724, 29.8594, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 48.3079, 200.0, 61.2241, 83.1062, 92.8688, 139.331, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,3870.25,7.839305555555556,-1.0455527777777778,-0.002842222222222222,-2.13006,0.345062,1272.2928911336521,1556.674763168885,1616.5603119159587,1661.8182481533424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.440000000000005,-51.766908677408416,17.31,1224,438.958,543.958,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.887, 29.3989, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 48.5759, 200.0, 61.3962, 83.51, 93.3488, 140.091, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4064.35,8.041666666666666,-1.036775,-0.0025355416666666664,-2.10923,0.345085,1302.2757725528481,1597.9048061064989,1704.6754912291278,1737.1450094791917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.480000000000005,-50.21997992633471,17.332,1224,439.049,544.05,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.4875, 28.9417, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 48.8319, 200.0, 61.5645, 83.9151, 93.8257, 140.849, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4296.49,8.250277777777779,-1.0196361111111112,-0.0008550583333333334,-2.08834,0.345039,1332.201358192531,1640.9110182090185,1809.200181794844,1828.3197834183595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.520000000000005,-48.60045742261793,17.354,1224,439.146,544.146,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.0975, 28.4881, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.0757, 200.0, 61.7287, 84.3213, 94.2994, 141.603, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4572.53,8.46475,-0.9909111111111111,0.0007609888888888889,-2.06743,0.344959,1361.943597337772,1685.5444304497096,1931.704287971765,1938.0755786536201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.560000000000005,-46.89986139089012,17.376,1224,439.247,544.247,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 25.7138, 28.0383, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.3088, 61.889, 200.0, 84.7292, 94.7699, 142.355, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4918.78,8.68388888888889,-0.9476555555555556,0.0008222805555555555,-2.04647,0.344883,1391.181633623298,1731.4784568853477,2079.9857653516224,2079.9857653516224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,-6.600000000000005,-45.10667537946919,17.398,1224,439.353,544.353,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 25.3354, 27.5925, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.5346, 62.0442, 200.0, 85.1383, 95.2371, 143.103, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5385.62,8.90725,-0.8862444444444445,-0.0005364083333333333,-2.02553,0.344837,1419.4284529232477,1779.2688665772096,2275.564908719529,2275.564908719529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10000.0,0.0,1,0.0,-43.205945189902195,17.42,1224,439.463,544.464,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 24.9624, 27.151, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 49.7536, 62.195, 200.0, 85.5476, 200.0, 143.849, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5968.88,9.133972222222223,-0.8039777777777778,-0.0025513722222222225,-2.00465,0.344856,1446.2829847810292,1829.0245215063703,2520.997109841768,2520.997109841768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
