ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,0.0,4,0.0,-8.556895487160793,9.75,0,210.359,315.359,0.0,73.195, 75.3174, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 80.3067, 40.9514, 61.9789, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8244.05,54.79138888888889,-0.03281027777777778,0.0024841472222222223,-0.102404,0.323507,9497.004637411446,9499.582947489536,9541.638049652138,9544.216359730228,8.3611,8.32058,8.88289,10.2779,13.2651,17.296,20.6877,25.98,35.2715,78.0043,70.2848,61.2494,50.144,33.9322,18.4146,11.3328,8.60878,7.34399,6.80775
0.0,0.0,4,0.0,-8.54921785270604,9.77,0,211.442,316.442,0.0,73.4017, 75.6139, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 79.7433, 40.3459, 61.3436, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8235.27,54.73305555555555,-0.01910113888888889,0.002410138888888889,-0.0807512,0.323556,9487.264354894223,9489.04052405913,9531.840471355401,9533.67393629982,8.19671,8.15728,8.70888,10.077,13.0068,16.9605,20.2876,25.4799,34.598,76.8977,69.3094,60.5022,49.8735,34.7277,18.8524,11.6041,8.8155,7.52071,6.97183
0.0,0.0,4,0.0,-8.543946640990836,9.79,0,212.524,317.524,0.0,73.6062, 75.9081, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 79.1845, 39.7422, 60.7067, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8226.52,54.675000000000004,-0.010415083333333333,0.0023621000000000002,-0.0591099,0.323604,9477.466776597486,9478.669987967261,9521.985597279152,9523.24610442844,8.03247,7.99402,8.5348,9.87592,12.7478,16.6237,19.8856,24.9765,33.9182,75.796,68.3386,59.7547,49.5679,35.5291,19.2917,11.8758,9.02237,7.69746,7.13587
0.0,0.0,4,0.0,-8.540394302661024,9.81,0,213.604,318.604,0.0,73.8086, 76.2, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 78.6307, 39.1398, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8217.78,54.61666666666667,-0.005090722222222222,0.002317675,-0.037485,0.32365,9467.554606741724,9468.414043434419,9512.073427423387,9512.932864116085,7.86839,7.83085,8.36074,9.67471,12.4885,16.2861,19.4823,24.4711,33.2342,74.698,67.3712,59.0054,49.2304,36.3346,19.732,12.1477,9.22928,7.87416,7.29981
0.0,0.0,4,0.0,-8.538045175700988,9.83,0,214.684,319.684,0.0,74.0089, 76.4897, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 78.082, 38.5392, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8209.08,54.558888888888895,-0.0019607555555555558,0.002268444444444445,-0.0158797,0.323696,9457.699732665473,9458.21539468109,9502.161257567624,9502.734215362756,7.70448,7.66781,8.18676,9.47353,12.229,15.9481,19.0784,23.9644,32.5476,73.6031,66.406,58.2533,48.8634,37.0864,20.1728,12.4197,9.43614,8.05077,7.46362
0.0,0.0,4,0.0,-8.536555485433649,9.85,0,215.762,320.762,0.0,74.2071, 76.7771, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.5387, 37.9388, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8200.41,54.501111111111115,-0.00023078916666666668,0.0022331277777777776,0.00570386,0.323741,9447.730267030196,9448.074041707276,9492.191791932348,9492.59286238894,7.54076,7.50492,8.01291,9.27243,11.9696,15.6101,18.6741,23.4571,31.8595,72.5106,65.4424,57.4978,48.4695,37.5927,20.6139,12.6917,9.6429,8.22724,7.62728
0.0,0.0,4,0.0,-8.53563875296144,9.87,0,216.84,321.84,0.0,74.4032, 77.0625, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 77.0012, 37.3396, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8191.76,54.44361111111112,0.0006384861111111112,0.002235605555555556,0.0272648,0.323786,9437.818097174433,9438.047280292485,9482.279622076587,9482.508805194639,7.37723,7.3422,7.8392,9.07147,11.7103,15.272,18.2699,22.9495,31.1708,71.42,64.4798,56.7385,48.0509,37.9149,21.0549,12.9635,9.8495,8.40356,7.79078
0.0,0.0,4,0.0,-8.535065795166307,9.89,0,217.916,322.916,0.0,74.5972, 77.3456, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 76.4697, 36.7421, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8183.14,54.38611111111111,0.0009975444444444445,0.002248966666666667,0.0488026,0.323831,9427.90592731867,9428.020518877696,9472.31015644131,9472.482043779848,7.21387,7.17964,7.66566,8.87068,11.4511,14.9341,17.8658,22.442,30.4819,70.331,63.5181,55.9753,47.6097,38.1042,21.4959,13.2351,10.0559,8.57971,7.95411
0.0,1.0,4,0.0,-8.53472202048923,9.91,0,218.991,323.991,0.0,74.7891, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.9445, 36.1447, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8174.54,54.32888888888889,0.001067638888888889,0.0023028194444444446,0.0703169,0.323876,9417.993757462908,9418.05105324242,9462.397986585545,9462.512578144571,7.0507,7.01725,7.49229,8.67007,11.1922,14.5965,17.4619,21.9348,29.7931,69.2435,62.5568,55.2081,47.1477,38.1915,21.9365,13.5065,10.2622,8.75569,8.11727
0.0,1.0,4,0.0,-8.53455013315069,9.93,0,220.065,325.065,0.0,74.9788, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 75.4257, 200.0, 35.5485, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8165.97,54.27166666666667,0.000989913888888889,0.002367030555555556,0.0918079,0.323923,9408.138883386657,9408.138883386657,9452.485816729783,9452.543112509296,6.88771,6.85504,7.3191,8.46967,10.9335,14.2592,17.0584,21.4279,29.1047,68.1574,61.596,54.4369,46.6666,38.1973,22.3768,13.7776,10.4682,8.93149,8.28025
0.0,1.0,4,0.0,-8.534492837371177,9.95,0,221.138,326.138,0.0,75.1665, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.9137, 200.0, 34.954, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8157.43,54.21472222222223,0.0008492472222222222,0.0024255500000000003,0.113276,0.323971,9398.284009310406,9398.284009310406,9442.630942653532,9442.630942653532,6.7249,6.693,7.1461,8.26947,10.6751,13.9221,16.6552,20.9215,28.4169,67.0725,60.6356,53.662,46.1678,38.1359,22.8167,14.0485,10.674,9.1071,8.44306
0.0,1.0,4,0.0,-8.534435541591664,9.97,0,222.209,327.209,0.0,75.352, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 74.409, 200.0, 34.3596, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8148.91,54.158055555555556,0.0006933222222222223,0.002474555555555556,0.134721,0.32402,9388.429135234157,9388.429135234157,9432.776068577283,9432.776068577283,6.56226,6.53113,6.97328,8.06948,10.4169,13.5854,16.2524,20.4156,27.7297,65.9889,59.6754,52.8832,45.6527,38.0179,23.2562,14.3191,10.8796,9.28253,8.6057
0.0,1.0,4,0.0,-8.534435541591664,9.99,0,223.28,328.28,0.0,75.5355, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.9116, 200.0, 33.7665, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8140.41,54.101388888888884,0.0005450250000000001,0.002495861111111111,0.156143,0.32407,9378.631556937418,9378.631556937418,9422.921194501032,9422.921194501032,6.3998,6.36944,6.80064,7.8697,10.159,13.2491,15.85,19.9101,27.0432,64.9063,58.7154,52.1007,45.1225,37.8512,23.6952,14.5894,11.085,9.45777,8.76816
0.0,1.0,4,0.0,-8.534492837371177,10.01,0,224.349,329.349,0.0,75.7169, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 73.422, 200.0, 33.1747, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8131.94,54.04500000000001,0.00041580277777777784,0.0025104305555555557,0.177542,0.32412,9368.833978640681,9368.833978640681,9413.123616204295,9413.123616204295,6.2375,6.20792,6.62818,7.67013,9.90141,12.9131,15.4481,19.4052,26.3574,63.8249,57.7557,51.3148,44.5781,37.6422,24.1338,14.8595,11.2902,9.63283,8.93046
0.0,1.0,4,0.0,-8.534492837371177,10.03,0,225.418,330.418,0.0,75.8963, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 72.9407, 200.0, 32.5837, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8123.5,53.988888888888894,0.0003108972222222222,0.0025138583333333335,0.198919,0.32417,9359.093696123458,9359.093696123458,9403.38333368707,9403.38333368707,6.07538,6.04656,6.4559,7.47077,9.64405,12.5775,15.0465,18.9008,25.6821,62.7446,56.7962,50.5254,44.0206,37.3959,24.572,15.1292,11.4952,9.8077,9.09258
0.0,1.0,4,0.0,-8.534492837371177,10.05,0,226.485,331.485,0.0,76.0735, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 72.4679, 200.0, 31.9943, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8115.09,53.933055555555555,0.00022888194444444445,0.0025030333333333336,0.220274,0.32422,9349.353413606234,9349.353413606234,9393.643051169845,9393.643051169845,5.91343,5.88538,6.2838,7.27162,9.38696,12.2422,14.6454,18.3969,25.0323,61.6655,55.837,49.7329,43.4509,37.1164,25.0097,15.3987,11.6999,9.98239,9.25453
0.0,1.0,4,0.0,-8.53455013315069,10.07,0,227.551,332.551,0.0,76.2486, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 72.0041, 52.2399, 31.405, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,8106.7,53.87722222222222,0.00016546250000000002,0.002474997222222222,0.241606,0.32427,9339.670426868524,9339.670426868524,9383.902768652622,9383.902768652622,5.75165,5.72436,6.11189,7.07268,9.13015,11.9073,14.2448,17.8936,24.413,60.5875,54.8781,48.9372,42.8696,36.8071,25.4058,15.6679,11.9044,10.1569,9.41631
0.0,1.0,4,0.0,-8.53455013315069,10.09,0,228.613,333.613,0.0,76.4182, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.5527, 51.5482, 30.82, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7684.67,53.434444444444445,0.00012540805555555557,0.0023980444444444446,0.262849,0.324319,7247.171263271243,7247.171263271243,8905.081939261794,8905.081939261794,5.59054,5.56402,5.94069,6.87457,8.8744,11.5737,13.8457,17.3924,23.8327,59.514,53.9224,48.1411,42.2794,36.4719,25.6983,15.936,12.1081,10.3307,9.57742
0.0,1.0,4,0.0,-8.534607428930205,10.11,0,229.663,334.663,0.0,76.5756, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 71.1201, 50.8711, 30.2467, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7497.23,52.81916666666667,9.202944444444446e-05,0.0027028555555555552,0.283863,0.324369,5954.750364794646,5954.693069015133,8689.477920954065,8689.477920954065,5.43117,5.4054,5.77133,6.67859,8.62141,11.2438,13.451,16.8966,23.3043,58.4518,52.9761,47.3497,41.6848,36.1158,25.9036,16.2012,12.3096,10.5026,9.73679
0.0,1.0,4,0.0,-8.534607428930205,10.13,0,230.701,335.701,0.0,76.719, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 70.7081, 50.211, 29.6863, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7283.48,52.16555555555556,6.437305555555556e-05,0.003747722222222222,0.304626,0.324433,4952.910741696596,4952.8649050729855,8443.62173106343,8443.62173106343,5.27371,5.24869,5.60401,6.48496,8.37145,10.9178,13.061,16.4067,22.8414,57.4026,52.0407,46.5646,41.0877,35.7422,26.0371,16.4632,12.5087,10.6724,9.89426
0.0,1.0,4,0.0,-8.534607428930205,10.15,0,231.725,336.725,0.0,76.8483, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 70.3171, 49.5688, 29.1395, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,7045.62,51.488055555555555,3.910055555555556e-05,0.005617777777777778,0.325123,0.324527,4147.836284602374,4147.767529666959,8169.518721872843,8169.518721872843,5.11825,5.09397,5.43882,6.2938,8.12468,10.5959,12.676,15.923,22.4671,56.3668,51.1165,45.7863,40.4891,35.3534,26.1105,16.7219,12.7052,10.8401,10.0497
0.0,1.0,4,0.0,-8.534664724709717,10.17,0,232.736,337.736,0.0,76.9628, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 69.9475, 48.9437, 28.6054, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6791.93,50.79638888888889,2.0980833333333334e-05,0.008203555555555556,0.34535,0.324667,3466.297257716308,3466.2227732029414,7876.50810544294,7876.50810544294,4.96486,4.9413,5.27581,6.10517,7.88118,10.2784,12.2961,15.4458,22.2256,55.3446,50.204,45.015,39.8898,34.9518,26.133,16.9771,12.8992,11.0056,10.2031
0.0,1.0,4,0.0,-8.534664724709717,10.19,0,233.733,338.733,0.0,77.0626, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 69.5996, 48.3344, 28.0852, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6533.55,50.097500000000004,8.106222222222223e-06,0.01126413888888889,0.365301,0.324864,2851.238523799272,2851.1525801300027,7577.42413638465,7577.366840605137,4.81355,4.79071,5.11503,5.91911,7.64099,9.96512,11.9214,14.975,22.2344,54.3364,49.3032,44.2514,39.2909,34.5393,26.1121,17.2289,13.0904,11.1688,10.3544
0.0,1.0,4,0.0,-8.534664724709717,10.21,0,234.716,339.716,0.0,77.1473, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 69.2737, 39.994, 27.5793, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6280.72,49.39555555555556,-5.245222222222223e-06,0.014507805555555557,0.384975,0.325125,2262.3009357622504,2262.209262515029,7284.241632616208,7284.1843368366945,4.66434,4.64221,4.95648,5.73563,7.40414,9.65623,11.5518,14.5109,58.1812,53.3421,48.4144,43.4956,38.6928,34.1176,26.0537,17.4772,13.2791,11.3297,10.5036
0.0,1.0,4,0.0,-8.53472202048923,10.23,0,235.686,340.685,0.0,77.2171, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 68.9698, 200.0, 39.461, 27.0874, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,6040.33,48.69305555555555,-1.8596638888888892e-05,0.017646416666666668,0.40437,0.32545,1674.4634266918797,1674.3717534446585,7005.153890607984,7005.153890607984,4.51725,4.49582,4.80017,5.55475,7.17064,9.35171,11.1875,14.0532,57.1244,52.362,47.5376,42.7478,38.0964,33.6881,25.9628,17.7219,13.465,11.4884,10.6507
0.0,1.0,4,0.0,-8.53472202048923,10.25,0,236.641,341.641,0.0,77.2718, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 68.688, 200.0, 38.9429, 26.61, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5814.84,47.99138888888889,-2.4318694444444447e-05,0.02045433333333333,0.423488,0.325834,1075.1438434070872,1075.0521701598664,6743.312178233197,6743.254882453684,4.37226,4.35152,4.6461,5.37646,6.94048,9.05155,10.8284,13.6022,56.0823,51.3959,46.6728,42.0082,37.502,33.2522,25.8436,17.9429,13.6483,11.6448,10.7957
0.0,1.0,4,0.0,-8.53472202048923,10.27,0,237.583,342.582,0.0,77.3116, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 68.4283, 200.0, 38.4406, 26.1464, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5602.77,47.291111111111114,-3.0040833333333336e-05,0.02277227777777778,0.442328,0.32627,460.72510334721215,460.6305653110156,6497.169509444996,6497.112213665483,4.22938,4.20931,4.49426,5.20076,6.71367,8.75574,10.4746,13.1578,55.055,50.4437,45.82,41.2769,36.9102,32.811,25.6996,18.1187,13.829,11.7989,10.9386
0.0,1.0,4,0.0,-8.53472202048923,10.29,0,238.51,343.51,0.0,77.3364, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 68.1908, 200.0, 37.9546, 25.6975, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5400.63,46.5925,-3.576277777777778e-05,0.024734861111111114,0.460892,0.326747,0.0,0.0,6262.715179677463,6262.65788389795,4.08859,4.06919,4.34466,5.02764,6.49019,8.46428,10.1259,12.7363,54.0424,49.5056,44.9792,40.5541,36.3214,32.3655,25.5337,18.2546,14.007,11.9508,11.0794
0.0,1.0,4,0.0,-8.53472202048923,10.31,0,239.424,344.424,0.0,77.3463, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 67.9754, 200.0, 37.4856, 25.2615, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5204.35,45.89833333333334,-4.243861111111111e-05,0.02665,0.47918,0.327263,0.0,0.0,6035.2509350105265,6035.193639231014,3.94989,3.93115,4.19728,4.85709,6.27002,8.17715,9.78238,12.3504,53.0444,48.5814,44.1504,39.8398,35.7361,31.9166,25.3487,18.3551,14.1823,12.1004,11.2181
0.0,1.0,4,0.0,-8.53472202048923,10.33,0,240.325,345.325,0.0,77.3414, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 67.7822, 200.0, 37.0342, 24.8395, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,5011.95,45.21083333333333,-4.7683611111111114e-05,0.02814111111111111,0.497194,0.327813,0.0,0.0,5812.3703527046355,5812.313056925123,3.81327,3.79518,4.0521,4.68908,6.05314,7.89431,9.44402,12.0041,52.061,47.671,43.3336,39.1342,35.1544,31.4653,25.1468,18.4238,14.355,12.2477,11.3547
0.0,0.0,4,0.0,-8.53472202048923,10.35,0,241.211,346.211,0.0,77.3219, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 67.611, 200.0, 36.5978, 24.4318, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4821.57,44.53083333333334,-5.1021666666666666e-05,0.028996666666666667,0.514938,0.328387,0.0,0.0,5591.9534889178085,5591.901922716246,3.6787,3.66125,3.9091,4.5236,5.83953,7.61571,9.11073,11.7023,51.092,46.7743,42.5286,38.4372,34.5768,31.0121,24.93,18.464,14.5243,12.3929,11.4893
0.0,0.0,4,0.0,-8.534779316268743,10.37,0,242.085,347.085,0.0,77.2879, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 67.462, 43.6147, 36.174, 24.038, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4631.29,43.858333333333334,-5.3405833333333336e-05,0.02916555555555556,0.532415,0.32897,0.0,0.0,5371.7371603592765,5371.685594157715,3.54616,3.52933,3.76825,4.36062,5.62913,7.34132,8.7832,11.4522,50.1374,45.8911,41.7353,37.7488,34.0035,30.5577,24.6999,18.4787,14.6725,12.5359,11.6218
0.0,0.0,4,0.0,-8.534779316268743,10.39,0,242.945,347.945,0.0,77.2396, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 67.3348, 43.1804, 35.7656, 23.6582, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,6,4439.44,43.19277777777778,-5.054472222222222e-05,0.028716666666666668,0.549627,0.329549,0.0,0.0,5149.801958415353,5149.744662635839,3.41562,3.39941,3.62954,4.2001,5.42192,7.07108,8.47909,11.2639,49.1968,45.0212,40.9535,37.069,33.4347,30.1027,24.4582,18.4703,14.7948,12.6767,11.7523
