ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.322,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.302,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.282,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.262,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.242,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.222,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.202,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.182,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.162,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.142,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.122,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.102,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.082,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.062,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.042,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,-0.022,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.0841666666666665e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.018,0,3668.57,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 10.541, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.0,0.0,-7.336166666666667e-06,0.333334,0.345258,0.0,0.0,0.0,0.0,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.038,0,3668.58,0.000244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 10.5409, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,956.343,0.02110341666666667,-1.348275e-09,4.796027777777778e-05,0.333334,0.345258,97.46069390954816,97.46069390954816,-46.67428790694712,-46.67423061116761,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.058,0,3668.58,0.000488281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9997, 10.5408, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,971.761,0.022292833333333335,-9.468472222222223e-10,0.00010047638888888888,0.333334,0.34526,-77.96981563478782,-77.96981563478782,80.25362540617928,80.25362540617928,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.078,0,3668.58,0.000732422,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9994, 10.5407, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,987.193,0.020355194444444447,-3.887944444444444e-10,0.00010502305555555556,0.333334,0.345262,97.29969276911639,97.29969276911639,-46.96414725550381,-46.96408995972429,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.098,0,3668.58,0.0012207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9991, 10.5406, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1002.64,0.021755694444444446,-4.1496666666666667e-10,6.791194444444444e-05,0.333334,0.345264,-78.78398866166872,-78.78398866166872,79.55633576950507,79.55633576950507,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.118,0,3668.58,0.00146484,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9988, 10.5404, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1018.09,0.019674222222222225,-3.0763611111111116e-10,1.723322222222222e-05,0.333334,0.345265,97.03785105674162,97.03785105674162,-47.18210040077157,-47.18210040077157,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.138,0,3668.58,0.00170898,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9985, 10.5403, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1033.55,0.021267861111111112,-4.5306111111111115e-10,-2.5468305555555556e-05,0.333334,0.345265,-79.76546536472782,-79.76546536472782,78.77195654797097,78.77138359017583,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.158,0,3668.58,0.00195312,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9982, 10.5401, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1049.03,0.01908875,-5.632444444444445e-10,-5.343972222222222e-05,0.333334,0.345264,96.45629889468384,96.4557259368887,-47.68343847151104,-47.68349576729056,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.178,0,3668.58,0.00244141,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.0867, 19.998, 10.54, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.0207535,-3.174944444444444e-10,-6.644722222222223e-05,0.333334,0.345263,-80.62662093080945,-80.62662093080945,97.7179519595619,97.7179519595619,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.198,0,3668.58,0.00390625,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.1145, 19.9973, 10.5387, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.11962,-3.823916666666667e-09,0.00011309750000000001,0.333334,0.345263,90.36633049023831,90.36575753244318,-2.110037401706234,-2.1105072270982412,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.218,0,3668.58,0.00732422,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.1448, 19.9968, 10.5356, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.23801527777777778,-5.41463888888889e-07,0.0005371250000000001,0.333334,0.345269,-61.578639031685235,-61.579211989480356,11.523670950348196,11.543724473177774,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4913,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,1.0017937864744392e-05,0.238,0,3668.59,0.0124512,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9962, 30.3823, 10.5308, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.30343055555555554,4.761500000000001e-06,0.0010105805555555556,0.333334,0.345285,120.39963219540581,120.40077811099606,46.14710943964725,46.198159979193406,3.33333,3.45092,3.849,4.71405,6.66667,9.74602,12.879,19.1959,38.2458,200.0,76.4912,38.3918,25.758,19.492,13.3333,9.42809,7.698,6.90184,6.66667
10000.0,0.0,1,0.0,-4.462361466239439e-05,0.26,0,3668.6,0.0205078,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.2173, 19.9953, 10.5234, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.40818611111111114,-1.82515e-05,0.0013748972222222223,0.333334,0.345312,91.77752553964552,91.77294187728448,77.56129672685954,76.5454425560926,3.33333,3.45092,3.849,4.71404,6.66666,9.74599,12.879,19.1958,38.2454,200.0,76.4921,38.392,25.7581,19.4921,13.3334,9.4281,7.69801,6.90184,6.66667
10000.0,0.0,1,0.0,-7.194459146119208e-05,0.28,0,3668.6,0.0297852,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.256, 19.9941, 10.5147, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5178277777777778,4.909944444444445e-05,0.001507177777777778,0.333334,0.345341,44.5658605166452,44.56442812215738,143.62504937882886,137.2130786935198,3.33333,3.45092,3.849,4.71404,6.66665,9.74598,12.8789,19.1958,38.2451,200.0,76.4925,38.3921,25.7582,19.4921,13.3334,9.42811,7.69801,6.90184,6.66667
10000.0,0.0,1,0.0,-7.194459146119208e-05,0.3,0,3668.62,0.0410156,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.2975, 19.9929, 10.5042, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.598663888888889,-2.6873444444444445e-05,0.0014503833333333336,0.333334,0.345371,123.52683584122983,123.53886795492757,118.587366689407,118.6039824654658,3.33333,3.45092,3.849,4.71404,6.66665,9.74598,12.8789,19.1958,38.2451,200.0,76.4925,38.3921,25.7582,19.4921,13.3334,9.42811,7.69801,6.90184,6.66667
10000.0,0.0,1,0.0,-7.194459146119208e-05,0.32,0,3668.63,0.0541992,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.342, 19.9914, 10.4919, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7103527777777778,-3.5272777777777777e-06,0.001196063888888889,0.333334,0.345397,78.37718862712583,78.37031313358426,166.46142821935808,167.56551789057517,3.33333,3.45092,3.849,4.71404,6.66665,9.74598,12.8789,19.1958,38.2452,200.0,76.4925,38.3921,25.7582,19.4921,13.3334,9.4281,7.69801,6.90184,6.66667
10000.0,0.0,1,0.0,-7.194459146119208e-05,0.34,0,3668.64,0.0693359,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.3895, 19.99, 10.4777, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7903722222222224,-2.7363416666666667e-07,0.000857275,0.333334,0.345418,157.2327970131859,157.21732715271736,150.58820546305375,150.6689925121672,3.33333,3.45092,3.849,4.71404,6.66665,9.74598,12.8789,19.1958,38.2452,200.0,76.4925,38.3921,25.7582,19.4921,13.3334,9.42811,7.69801,6.90184,6.66667
10000.0,0.0,1,0.0,-4.462361466239439e-05,0.36,0,3668.66,0.0864258,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 60.4402, 19.9883, 10.4617, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9002194444444445,-7.570138888888889e-06,0.0004216166666666667,0.333334,0.34543,113.23364905170459,113.2393786296559,206.02989355109273,205.5721002727832,3.33333,3.45092,3.849,4.71404,6.66666,9.74599,12.879,19.1958,38.2454,200.0,76.4921,38.392,25.7581,19.4921,13.3334,9.4281,7.69801,6.90184,6.66667
