ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,0.35772791826331485,-0.342,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,8690.56,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.322,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9139.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.302,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9561.2,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.282,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.262,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.242,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.222,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.202,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.182,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.162,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.142,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.122,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.102,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.082,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.062,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.042,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.35772791826331485,-0.022,0,3169.22,0.0,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8849, 30.2189, 10.6768, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.015222833333333335,-0.0008412666666666667,-0.0014073500000000001,0.333136,0.345284,0.0,0.0,0.0,0.0,3.66785,3.80521,4.25888,5.25048,7.5509,11.4487,15.9827,30.1894,200.0,83.3396,46.3735,32.2778,24.5011,19.6119,14.0695,10.1969,8.40648,7.57269,7.3324
10000.0,0.0,1,0.0,0.37351920805491545,0.018,0,3169.22,0.000732422,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8844, 30.219, 10.6764, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,9583.95,0.03494333333333333,0.00040080555555555556,-0.0015125361111111113,0.333147,0.345299,35.5569013291262,-58.024581828488735,205.4678219540694,-238.01411654868068,3.66779,3.80542,4.25949,5.25185,7.55472,11.4584,16.0034,30.3017,200.0,83.1305,46.3094,32.2467,24.4822,19.5997,14.0635,10.1944,8.40528,7.5722,7.33246
10000.0,0.0,1,0.0,0.37860077073993076,0.038,0,3169.22,0.00219727,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8835, 30.2184, 10.6755, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,974.332,0.0966713888888889,0.002536788888888889,-0.0032027222222222223,0.333139,0.345379,-51.381078898167324,38.66834863558413,25.70626714056,25.560621269037746,3.66779,3.80557,4.2598,5.2524,7.556,11.4618,16.0105,30.3385,200.0,83.0645,46.2888,32.2367,24.4758,19.5957,14.0614,10.1935,8.4048,7.57202,7.33246
10000.0,0.0,1,0.0,0.385731803458129,0.058,0,3169.22,0.00463867,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.882, 30.2186, 10.6743, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,989.766,0.13050083333333334,0.002063991666666667,-0.005788972222222222,0.333136,0.34547,59.453538569545,-55.670470135634716,-58.01083084140559,-65.89301122902033,3.66785,3.80573,4.26013,5.25312,7.55775,11.4662,16.0201,30.3902,200.0,82.9731,46.2601,32.2223,24.4673,19.5901,14.0586,10.1923,8.40421,7.57175,7.3324
10000.0,0.0,1,0.0,0.39280783222799465,0.078,0,3169.23,0.00708008,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8807, 30.2224, 10.6731, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1005.21,0.11988111111111112,0.0005969583333333333,-0.008381666666666667,0.333125,0.345524,-33.15110884315138,47.95880198785091,52.09492701512082,53.20514733474581,3.66791,3.80594,4.26053,5.25389,7.55958,11.471,16.0297,30.4427,200.0,82.8824,46.2315,32.2082,24.4584,19.5843,14.0557,10.191,8.40357,7.57147,7.33234
10000.0,0.0,1,0.0,0.39720642922121396,0.098,0,3169.23,0.00976562,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8793, 30.2301, 10.6719, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1020.67,0.15673222222222222,-0.00044146388888888894,-0.010643888888888888,0.333123,0.345552,74.62775281578972,-45.60411733720177,-45.58394922281317,-51.08715154926521,3.66791,3.806,4.26068,5.25428,7.56072,11.4737,16.0355,30.4735,200.0,82.8282,46.2147,32.1997,24.4533,19.5809,14.0542,10.1903,8.40321,7.57129,7.33237
10000.0,0.0,1,0.0,0.40340812439571,0.118,0,3169.23,0.0129395,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.878, 30.2427, 10.6707, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1036.13,0.14659055555555556,-0.001222988888888889,-0.012799000000000001,0.333123,0.345551,-19.09633953703326,56.03406915242474,63.84468711142764,66.01848898615397,3.66791,3.80612,4.26096,5.25487,7.56219,11.4775,16.044,30.5196,200.0,82.7502,46.1896,32.1874,24.4457,19.5761,14.0517,10.1892,8.40271,7.57111,7.33237
10000.0,0.0,1,0.0,0.4073426255748734,0.138,0,3169.23,0.0161133,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8767, 30.2602, 10.6696, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1051.61,0.183205,-0.0021667694444444446,-0.014330416666666668,0.333128,0.345537,90.41102119825852,-34.06291387832257,-33.43008199360058,-40.516653186896654,3.66788,3.80615,4.26111,5.2552,7.56311,11.4799,16.0491,30.5483,200.0,82.7037,46.1747,32.1796,24.441,19.573,14.0502,10.1886,8.40246,7.57101,7.3324
10000.0,0.0,1,0.0,0.41250612122459235,0.158,0,3169.24,0.0197754,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8756, 30.2831, 10.6686, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,1067.06,0.1748472222222222,-0.0019085083333333333,-0.01588163888888889,0.333134,0.34552,-13.717239869006553,68.31662270242371,69.24538728833078,73.10941465869304,3.66785,3.80621,4.26132,5.25568,7.56431,11.483,16.0559,30.5859,200.0,82.641,46.1545,32.1695,24.4348,19.5691,14.0483,10.1877,8.40204,7.57083,7.33243
10000.0,0.0,1,0.0,0.415101620036535,0.178,0,3169.24,0.0236816,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8743, 30.3114, 10.6674, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.21192805555555555,-0.0022907305555555555,-0.01697430555555556,0.333121,0.345499,88.48187230205303,-26.57074586185339,-3.4695230101028947,-13.804157566527898,3.66794,3.80637,4.26154,5.25604,7.56511,11.4851,16.0598,30.6072,200.0,82.6112,46.1443,32.1643,24.4315,19.5669,14.0471,10.1872,8.40175,7.57068,7.33234
10000.0,0.0,1,0.0,0.4172874540249591,0.198,0,3169.25,0.0285645,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8731, 30.3445, 10.6657, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.2996666666666667,-0.0024358361111111114,-0.018968472222222223,0.333102,0.34553,0.8565146079410677,81.12337533918786,79.4566411131523,177.70457903321022,3.66803,3.80652,4.26175,5.25635,7.5658,11.4867,16.0632,30.6237,200.0,82.5886,46.1358,32.1596,24.4286,19.5648,14.0462,10.1867,8.40146,7.5705,7.33228
10000.0,0.0,1,0.0,0.41523798399177614,0.218,0,3169.25,0.0356445,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8717, 30.3814, 10.662, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.42763055555555557,-0.0024717527777777778,-0.02359963888888889,0.33308,0.345675,95.64900136134449,26.52376332265266,169.4287766403406,-59.89299719841035,3.66815,3.80661,4.26178,5.25638,7.56562,11.4859,16.0611,30.6097,200.0,82.6239,46.1449,32.163,24.4307,19.5661,14.0466,10.1869,8.40148,7.57043,7.33212
10000.0,0.0,1,0.0,0.4154837828858872,0.238,0,3169.26,0.045166,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8702, 30.422, 10.6565, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.5389777777777778,-0.0026244666666666665,-0.03055888888888889,0.333062,0.345875,45.402207010197664,111.4569069290039,-26.82897794011885,171.9434884031698,3.66824,3.8067,4.2619,5.25653,7.56581,11.4863,16.0618,30.6132,200.0,82.6325,46.1454,32.1621,24.4301,19.5658,14.0465,10.1867,8.40137,7.57034,7.33203
10000.0,0.0,1,0.0,0.42135774620156846,0.26,0,3169.28,0.0581055,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8685, 30.4711, 10.6482, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.650463888888889,0.0003595805555555556,-0.04047916666666666,0.333034,0.346121,177.35450182038528,28.824360757441454,175.9811219854567,92.8758856329113,3.66843,3.80695,4.26233,5.25734,7.56762,11.4906,16.0706,30.6599,200.0,82.5714,46.1229,32.1501,24.4223,19.5606,14.0439,10.1855,8.40072,7.57001,7.33188
10000.0,0.0,1,0.0,0.4216860510181784,0.28,0,3169.29,0.0722656,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8667, 30.5194, 10.6389, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.7588416666666667,-0.004167861111111111,-0.05062166666666667,0.333004,0.346319,47.25314716736779,189.94238457940946,328.8548560932873,14.587276280912706,3.66858,3.80716,4.26257,5.25758,7.56803,11.4914,16.0721,30.6647,200.0,82.585,46.1235,32.1486,24.4215,19.56,14.0434,10.1852,8.40048,7.56979,7.33173
10000.0,0.0,1,0.0,0.4276419472985633,0.3,0,3169.31,0.0883789,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8648, 30.5713, 10.6276, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.864913888888889,-0.0014381250000000002,-0.06156333333333333,0.332969,0.346478,211.8402585515144,71.12411589856474,48.89237941923708,374.7401811163393,3.66876,3.80743,4.26303,5.25845,7.56995,11.4958,16.0808,30.7124,200.0,82.5274,46.1015,32.1363,24.4137,19.5549,14.0408,10.1839,8.39981,7.5694,7.33154
10000.0,0.0,1,0.0,0.4297452753644886,0.32,0,3169.33,0.106934,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.8627, 30.6267, 10.6146, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0,9,942.478,0.9823722222222223,-0.0031268055555555554,-0.07264000000000001,0.332945,0.34659,89.06227854852055,228.87372084295865,249.1197574917014,136.65444484326724,3.66888,3.80762,4.26328,5.25883,7.57069,11.4975,16.0844,30.7298,200.0,82.5231,46.0956,32.1315,24.4108,19.553,14.0398,10.1834,8.39943,7.56921,7.33142
