ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENT_1,OPPONENT_2,OPPONENT_3,OPPONENT_4,OPPONENT_5,OPPONENT_6,OPPONENT_7,OPPONENT_8,OPPONENT_9,OPPONENT_10,OPPONENT_11,OPPONENT_12,OPPONENT_13,OPPONENT_14,OPPONENT_15,OPPONENT_16,OPPONENT_18,OPPONENT_19,OPPONENT_20,OPPONENT_21,OPPONENT_22,OPPONENT_23,OPPONENT_24,OPPONENT_25,OPPONENT_26,OPPONENT_27,OPPONENT_28,OPPONENT_29,OPPONENT_30,OPPONENT_31,OPPONENT_32,OPPONENT_33,OPPONENT_34,OPPONENT_35,OPPONENT_36,OPPONENT_37,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,2,-0.32,-0.0020663608289834116,3.304,0,3699.66,31.0879,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.8114, 16.5075, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 4.95062, 200.0, 200.0, 200.0, 200.0,8,5917.49,21.177999999999997,-1.129227777777778e-08,-0.0021316194444444448,0.333521,0.342772,3665.1651788282657,3665.1651788282657,3963.842347852013,3963.842347852013,3.3324,3.44992,3.84784,4.71255,6.66438,9.74231,12.8737,19.1866,38.2192,200.0,76.5337,38.4051,25.7651,19.4967,13.336,9.42976,7.69924,6.90288,6.6676
10000.0,0.0,2,-0.36,0.03446152061639508,3.326,0,3700.13,31.5559,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.6773, 16.416, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.04709, 200.0, 200.0, 200.0, 200.0,8,5971.14,21.35913888888889,-0.030505833333333336,-0.002103563888888889,0.333426,0.342725,3689.7450682393783,3702.756939766799,3997.457781692338,4002.087280676995,3.33287,3.451,3.84981,4.71623,6.6727,9.7608,12.9062,19.2589,38.5051,200.0,75.9745,38.264,25.7021,19.4612,13.3204,9.42308,7.69587,6.90121,6.66713
10000.0,0.0,2,0.0,0.15639398680111438,3.348,0,3700.6,32.0281,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.5431, 16.3249, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.14465, 200.0, 200.0, 200.0, 200.0,8,6026.85,21.53961111111111,-0.06486527777777779,-0.0020574222222222226,0.333062,0.342679,3709.5121121713914,3744.49691514208,4030.2137788399673,4043.815796896373,3.3347,3.45487,3.85666,4.72889,6.70109,9.8237,13.0169,19.5058,39.4936,200.0,74.1623,37.799,25.4932,19.3431,13.2679,9.40055,7.68435,6.89542,6.66533
10000.0,0.0,2,0.0,0.3877188210916427,3.37,0,3701.08,32.5042,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.4086, 16.2341, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.24272, 200.0, 200.0, 200.0, 200.0,8,6085.84,21.718944444444443,-0.08948555555555555,-0.002053986111111111,0.332285,0.342634,3726.8383558961473,3788.024518838168,4063.6172182960945,4089.245620472296,3.33865,3.46271,3.87027,4.75374,6.7565,9.9465,13.2338,19.9939,41.5181,200.0,70.9455,36.9446,25.1043,19.1216,13.1688,9.35757,7.66219,6.88409,6.66158
10000.0,0.0,2,0.0,0.7385712458133876,3.392,0,3701.56,32.9839,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.2741, 16.1437, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.34078, 200.0, 200.0, 200.0, 200.0,8,6149.6,21.896722222222223,-0.0983688888888889,-0.0020855583333333335,0.330955,0.342588,3742.829607958249,3831.8271422759194,4099.667722765726,4138.3137260472995,3.3455,3.47552,3.89202,4.79304,6.84381,10.1408,13.5793,20.7856,45.0187,200.0,66.5547,35.7154,24.5339,18.7933,13.0199,9.29227,7.62814,6.86639,6.65533
10000.0,0.0,2,0.0,1.211278615530171,3.414,0,3702.04,33.4678,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.1397, 16.0538, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.43826, 200.0, 200.0, 200.0, 200.0,8,6219.71,22.07247222222222,-0.08850472222222222,-0.0021390472222222222,0.32894,0.342542,3757.949964171751,3874.8963797359033,4140.382103687722,4191.140434758361,3.35605,3.49423,3.92312,4.84869,6.96726,10.4176,14.0776,21.96,50.7782,200.0,61.4141,34.1757,23.8008,18.3653,12.8228,9.20451,7.5818,6.84188,6.64619
10000.0,0.0,2,0.0,1.8036711390718316,3.436,0,3702.53,33.9551,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.9644, 41.4701, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.5349, 200.0, 200.0, 200.0, 200.0,8,6297.37,22.24577777777778,-0.057861388888888886,-0.0022040305555555556,0.326108,0.342494,3772.319745673632,3916.5160339742065,4187.267240063276,4247.874715632215,3.37113,3.51975,3.96473,4.92251,7.13122,10.7901,14.7597,23.6345,60.4306,200.0,55.9692,32.4139,22.9357,17.8515,12.5814,9.09524,7.5233,6.81038,6.63383
10000.0,0.0,2,0.0,2.511090669563956,3.458,0,3703.02,34.4463,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.8755, 41.5785, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.6302, 200.0, 200.0, 200.0, 200.0,8,6381.54,22.416055555555555,-0.004778861111111111,-0.002270497222222222,0.322339,0.342445,3785.8472792166713,3956.1475246634054,4242.185244726566,4305.359571217691,3.39156,3.55295,4.01797,5.01638,7.34071,11.2748,15.6684,25.997,78.0247,150.908,50.5798,30.5209,21.9738,17.2691,12.3017,8.96613,7.45316,6.77193,6.61805
10000.0,0.0,2,0.0,3.3270513247656646,3.48,0,3703.52,34.9409,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.7871, 41.6879, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.72368, 200.0, 200.0, 200.0, 200.0,8,6473.14,22.58252777777778,0.07193722222222222,-0.0023315111111111113,0.317527,0.342394,3798.3434887284743,3993.3095672555905,4303.010444257654,4366.8379426352285,3.41813,3.5947,4.08399,5.13232,7.60167,11.8936,16.8658,29.3659,116.885,113.511,45.4874,28.5786,20.9503,16.6363,11.9902,8.81935,7.37215,6.72675,6.59875
10000.0,0.0,2,0.0,4.244860957629827,3.502,0,3704.01,35.4387,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.6993, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.81504, 200.0, 200.0, 200.0, 200.0,8,6572.28,22.744666666666667,0.17339833333333332,-0.0023806555555555557,0.311573,0.342342,3809.5047065776225,4027.77297863271,4369.273013264535,4432.991649661033,3.4516,3.64587,4.16401,5.27266,7.92159,12.677,18.4454,34.3262,200.0,88.597,40.8198,26.6508,19.8961,15.97,11.6536,8.65718,7.28118,6.67512,6.5759
10000.0,0.0,2,0.0,5.2005144528623815,3.524,0,3704.51,35.9399,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.612, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.90483, 200.0, 200.0, 200.0, 200.0,8,6669.91,22.91552777777778,0.3877611111111111,-0.0024002888888888887,0.304543,0.34229,3858.0857980267647,4074.675303742119,4435.392342822632,4499.042224283715,3.49166,3.70519,4.25543,5.43238,8.29023,13.6131,20.4305,41.5601,200.0,71.9616,36.832,24.8771,18.8896,15.3192,11.3155,8.48992,7.18534,6.6193,6.54968
10000.0,0.0,2,0.0,5.923065798723911,3.546,0,3705.02,36.4451,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.5247, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 5.99538, 200.0, 200.0, 200.0, 200.0,8,6727.18,23.098861111111113,0.6246555555555555,-0.002350883333333334,0.297076,0.342237,3922.0794541649266,4072.8189204858954,4475.728571599841,4537.762712078656,3.53348,3.76273,4.34008,5.57555,8.61505,14.4501,22.2782,49.435,200.0,62.8471,34.2253,23.6394,18.1605,14.8351,11.054,8.35422,7.10339,6.56762,6.52019
10000.0,0.0,2,0.0,6.448296209520337,3.568,0,3705.53,36.9541,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.4358, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.08661, 200.0, 200.0, 200.0, 200.0,8,6760.95,23.285666666666668,0.7258166666666667,-0.002259386111111111,0.289106,0.342187,3973.519605011772,4085.681822986582,4505.253086782933,4554.401406449255,3.5771,3.81894,4.41882,5.70339,8.8956,15.1691,23.9033,57.377,200.0,57.3924,32.4739,22.7637,17.627,14.4717,10.8493,8.24188,7.03123,6.51799,6.48656
10000.0,0.0,2,-0.04,6.8525179339851325,3.59,0,3706.04,37.467,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.3432, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.17813, 200.0, 200.0, 200.0, 200.0,8,6786.89,23.47463888888889,0.7521694444444444,-0.002253852777777778,0.28046,0.342137,4018.1702059863173,4105.94734020036,4536.519393663221,4558.079795493994,3.62359,3.87623,4.4961,5.82447,9.15215,15.817,25.3857,65.5245,198.048,53.6592,31.1709,22.0838,17.2004,14.1739,10.6748,8.14103,6.96284,6.46758,6.44836
10000.0,0.0,2,-0.08,7.1732024119198545,3.612,0,3706.56,37.9839,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.2463, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.26967, 200.0, 200.0, 200.0, 200.0,8,6812.4,23.66486111111111,0.7360666666666668,-0.0023727055555555557,0.271067,0.342086,4059.680998243545,4129.982919706097,4566.307469432074,4562.44000431494,3.67342,3.93572,4.57406,5.94294,9.39476,16.4171,26.7638,73.9032,167.596,50.8959,30.139,21.5244,16.8394,13.9163,10.5181,8.04607,6.89537,6.4151,6.40547
10000.0,0.0,2,-0.12,7.430804236610673,3.634,0,3707.08,38.5046,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.1456, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.36132, 200.0, 200.0, 200.0, 200.0,8,6839.39,23.856055555555557,0.6948111111111112,-0.002474338888888889,0.260908,0.342033,4099.4557283815275,4156.258764190798,4593.935494313281,4570.873943059266,3.72676,3.99794,4.65372,6.06093,9.62864,16.9814,28.0547,82.4408,148.646,48.7481,29.2879,21.0464,16.5227,13.6854,10.3727,7.95408,6.8274,6.35996,6.35794
10000.0,0.0,2,-0.16,7.638501437345596,3.656,0,3707.6,39.0291,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 15.0411, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.45306, 200.0, 200.0, 200.0, 200.0,8,6868.66,24.04791666666667,0.6390555555555556,-0.0025687500000000003,0.249996,0.341977,4138.090272507198,4184.052946832593,4619.3920091509435,4584.487420271574,3.78359,4.06307,4.73559,6.17957,9.85682,17.517,29.2674,91.0099,135.769,47.0199,28.565,20.6263,16.2373,13.4729,10.2345,7.86337,6.75818,6.30192,6.30594
10000.0,0.0,2,-0.2,7.805747817744283,3.678,0,3708.13,39.5574,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 14.9326, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.54534, 200.0, 200.0, 200.0,8,6900.52,24.240305555555558,0.5760111111111111,-0.002651322222222222,0.238363,0.34192,4175.859650362222,4212.970126752845,4643.318726675608,4603.1028190353745,3.8438,4.13114,4.81992,6.29953,10.0813,18.0289,30.4086,99.4626,126.493,45.5901,27.9356,20.2485,15.9744,13.2736,10.1011,7.77289,6.68728,6.24095,6.24972
10000.0,0.0,2,-0.24000000000000002,7.940163716481975,3.7,0,3708.66,40.0896,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 24.4016, 14.8202, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.63811, 200.0, 200.0, 200.0,8,6935.27,24.433083333333336,0.510775,-0.002658038888888889,0.226053,0.341861,4212.918560551285,4242.792579989406,4666.832914587776,4625.9695646390455,3.9072,4.20207,4.90677,6.42122,10.3035,18.5214,31.4854,107.662,119.515,44.3776,27.3754,19.9019,15.7279,13.0835,9.97053,7.68197,6.6145,6.1771,6.1896
10000.0,0.0,2,0.0,8.047994373525595,3.722,0,3709.2,40.6257,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 24.2676, 14.7049, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.73177, 200.0, 200.0, 200.0,8,6973.17,24.62613888888889,0.4469722222222222,-0.0026267055555555556,0.213116,0.341803,4249.335758009799,4273.336960047829,4691.006003964346,4652.3943781504795,3.97356,4.27572,4.99612,6.54487,10.5246,18.9984,32.5057,115.507,114.074,43.3248,26.8665,19.5782,15.4931,12.8997,9.84159,7.59014,6.53973,6.1105,6.12591
10000.0,0.0,2,0.0,8.134396409031323,3.744,0,3709.74,41.1655,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 24.1336, 14.5886, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.82653, 200.0, 200.0, 200.0,8,7014.42,24.819333333333333,0.38702222222222227,-0.0026368,0.199607,0.341745,4285.214375140891,4304.465757057287,4716.462518802008,4682.027755314646,4.04264,4.35192,5.08791,6.67062,10.7455,19.4633,33.4779,122.93,109.696,42.3902,26.3956,19.271,15.2665,12.7201,9.71328,7.49712,6.46298,6.04135,6.05899
10000.0,0.0,2,0.0,8.23695585435974,3.766,0,3710.28,41.7095,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 23.9996, 14.4713, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 6.9223, 200.0, 200.0, 200.0,8,7060.53,25.011444444444447,0.30645000000000006,-0.0026854,0.185494,0.341687,4313.346602881815,4340.378751656087,4744.359833846927,4715.528597595945,4.11498,4.43206,5.18492,6.80449,10.984,19.9767,34.5824,132.372,104.975,41.3734,25.8865,18.9408,15.0239,12.5285,9.57719,7.399,6.38237,5.969,5.98925
10000.0,0.0,2,0.0,8.407410798411162,3.788,0,3710.83,42.2568,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 23.8658, 14.3534, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.01879, 200.0, 200.0, 200.0,8,7114.16,25.20125,0.23390194444444445,-0.002732719444444445,0.170675,0.341627,4335.892492120212,4380.680602965589,4775.076101243892,4756.231519362038,4.19167,4.51848,5.29168,6.95602,11.2679,20.635,36.1177,149.199,98.4831,40.0338,25.2438,18.5367,14.7341,12.3038,9.42194,7.29034,6.29514,5.89233,5.91696
10000.0,0.0,2,0.0,8.674810201398717,3.81,0,3711.38,42.8081,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 23.7324, 14.2349, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.11592, 200.0, 200.0, 200.0,8,7175.27,25.388416666666668,0.18428416666666667,-0.0028025833333333336,0.155063,0.341566,4354.9719866980695,4423.148234740685,4809.613997134377,4803.139574049399,4.27357,4.61291,5.41137,7.13187,11.6171,21.5131,38.3466,182.675,90.1074,38.2912,24.4291,18.0368,14.3827,12.036,9.24199,7.16836,6.19981,5.81069,5.84215
10000.0,0.0,2,0.0,9.054738515349966,3.832,0,3711.94,43.3628,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 23.5994, 14.1161, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.21342, 200.0, 200.0, 200.0,8,7243.75,25.572722222222225,0.1645286111111111,-0.002881361111111111,0.138569,0.341504,4371.713813471792,4466.188824310913,4848.964738503962,4855.1183052236665,4.3615,4.71677,5.54657,7.33742,12.0488,22.6846,41.5836,200.0,80.5104,36.1731,23.4419,17.4375,13.9664,11.7222,9.03537,7.03187,6.09563,5.72363,5.76468
10000.0,0.0,2,0.0,9.553612867570372,3.854,0,3712.5,43.9207,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.9971, 43.6755, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.31114, 200.0, 200.0, 200.0,8,7319.83,25.75391666666667,0.17772055555555555,-0.0029358888888888894,0.121099,0.341439,4386.73103728217,4508.547594104934,4893.982032467391,4911.577566355859,4.45631,4.83139,5.69953,7.5775,12.5798,24.2367,46.2995,200.0,70.6058,33.7742,22.3073,16.7484,13.4895,11.3647,8.80261,6.88079,5.98239,5.63092,5.68433
10000.0,0.0,2,0.0,10.171433258059938,3.876,0,3713.06,44.4819,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.8784, 43.801, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.40882, 200.0, 200.0, 200.0,8,7403.98,25.930805555555555,0.2250713888888889,-0.0029651666666666667,0.102557,0.341374,4400.201275045696,4549.153113045856,4945.685743899997,4972.173582768894,4.55886,4.95803,5.87241,7.85683,13.2286,26.2871,53.3085,200.0,61.1606,31.2173,21.0646,15.9869,12.9613,10.9688,8.54594,6.71583,5.86023,5.53242,5.60081
10000.0,0.0,2,0.0,10.81664103115676,3.898,0,3713.62,45.0461,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.7597, 43.9279, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.5069, 200.0, 200.0, 200.0,8,7484.91,26.11486111111111,0.40662777777777775,-0.0029555277777777783,0.0830682,0.341309,4448.547453798836,4589.477882667164,4997.263404617673,5030.420472221894,4.66759,5.09298,6.05791,8.16004,13.9524,28.727,62.8481,200.0,53.4345,28.8561,19.8684,15.2382,12.435,10.5708,8.28489,6.54625,5.73372,5.42981,5.5133
10000.0,0.0,2,0.0,11.284117296203998,3.92,0,3714.19,45.6145,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.6406, 44.0556, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.60712, 200.0, 200.0, 200.0,8,7538.65,26.306333333333335,0.5470583333333334,-0.0029203888888888886,0.0630993,0.341244,4502.926878134702,4601.848041464039,5034.878083868012,5065.995421721567,4.77685,5.22469,6.23398,8.43941,14.5991,30.9138,72.2822,200.0,48.5614,27.165,18.9568,14.6435,12.0037,10.2362,8.0563,6.39035,5.61226,5.32669,5.42028
10000.0,0.0,2,0.0,11.626516874574177,3.942,0,3714.76,46.1865,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.5211, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.70913, 200.0, 200.0, 200.0,8,7579.6,26.50016666666667,0.6004194444444444,-0.0028633611111111112,0.0425406,0.341181,4548.912470771902,4622.617761537531,5070.183743203973,5086.089051596805,4.88758,5.35524,6.40449,8.70269,15.1877,32.8741,81.3554,183.647,45.1719,25.8655,18.2178,14.1436,11.631,9.9407,7.84724,6.24199,5.49271,5.22175,5.3219
10000.0,0.0,2,0.0,11.88755644603578,3.964,0,3715.34,46.7622,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.4015, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.81283, 200.0, 200.0, 200.0,8,7616.21,26.695444444444444,0.6047472222222223,-0.0028862500000000004,0.0213079,0.341118,4590.967572934504,4647.862281990995,5104.045548896205,5101.392754304749,5.00071,5.48658,6.5732,8.95773,15.7405,34.6769,90.1267,155.033,42.5824,24.79,17.5788,13.6983,11.2916,9.66682,7.64829,6.09663,5.37277,5.11408,5.21846
10000.0,0.0,2,0.0,12.091185646425275,3.986,0,3715.92,47.3416,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.2819, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 7.91825, 200.0, 200.0,8,7652.62,26.891527777777778,0.5809361111111111,-0.0030038611111111112,-0.000625324,0.341053,4630.891272099219,4675.673653366645,5136.091078377872,5118.111662766666,5.11664,5.61971,6.74204,9.20872,16.2702,36.3608,98.5907,136.938,40.4772,23.855,17.0023,13.2867,10.9723,9.40556,7.45454,5.95194,5.25131,5.00332,5.11024
10000.0,0.0,2,0.04,12.25207219529801,4.008,0,3716.5,47.9246,0.0,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 13.1624, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 8.02555, 200.0, 200.0,8,7690.37,27.088166666666666,0.5412388888888889,-0.003117666666666667,-0.0232538,0.340986,4669.4914387571835,4705.112224880466,5166.555244344978,5138.125078550586,5.23552,5.75508,6.91207,9.45804,16.784,37.9504,106.719,124.28,38.6876,23.0133,16.467,12.8966,10.6654,9.15164,7.2632,5.80665,5.12778,4.88935,4.99756
